Linux 3.10.0-514.el7.x86_64 (localhost.localdomain) 	02/06/2020 	_x86_64_	(48 CPU)

03:11:16 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:11:17 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:11:18 AM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:11:18 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
03:11:18 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
03:11:18 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
03:11:18 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
03:11:18 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
03:11:18 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
03:11:18 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
03:11:18 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
03:11:18 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
03:11:18 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
03:11:18 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
03:11:18 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
03:11:18 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
03:11:18 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
03:11:18 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
03:11:18 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
03:11:18 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
03:11:18 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
03:11:18 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
03:11:18 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
03:11:18 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
03:11:18 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
03:11:18 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
03:11:18 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
03:11:18 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
03:11:18 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
03:11:18 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
03:11:18 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
03:11:18 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
03:11:18 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
03:11:18 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
03:11:18 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
03:11:18 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
03:11:18 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
03:11:18 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
03:11:18 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
03:11:18 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
03:11:18 AM      37      0.00      0.00      0.99      0.00      0.00     99.01
03:11:18 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
03:11:18 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
03:11:18 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
03:11:18 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
03:11:18 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
03:11:18 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
03:11:18 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
03:11:18 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
03:11:18 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
03:11:18 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

03:11:18 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:11:19 AM     all      1.19      0.00     18.32      0.00      0.00     80.49
03:11:19 AM       0      1.01      0.00      1.01      0.00      0.00     97.98
03:11:19 AM       1      2.11      0.00     21.05      0.00      0.00     76.84
03:11:19 AM       2      1.03      0.00     23.71      0.00      0.00     75.26
03:11:19 AM       3      2.08      0.00     21.88      0.00      0.00     76.04
03:11:19 AM       4      0.00      0.00     21.51      0.00      0.00     78.49
03:11:19 AM       5      2.08      0.00     22.92      0.00      0.00     75.00
03:11:19 AM       6      2.13      0.00     21.28      0.00      0.00     76.60
03:11:19 AM       7      1.06      0.00     22.34      0.00      0.00     76.60
03:11:19 AM       8      2.17      0.00     28.26      0.00      0.00     69.57
03:11:19 AM       9      1.05      0.00     22.11      0.00      0.00     76.84
03:11:19 AM      10      2.13      0.00     22.34      0.00      0.00     75.53
03:11:19 AM      11      1.05      0.00     23.16      0.00      0.00     75.79
03:11:19 AM      12      1.02      0.00     17.35      0.00      0.00     81.63
03:11:19 AM      13      2.02      0.00     17.17      0.00      0.00     80.81
03:11:19 AM      14      1.01      0.00     18.18      0.00      0.00     80.81
03:11:19 AM      15      2.02      0.00     17.17      0.00      0.00     80.81
03:11:19 AM      16      1.04      0.00     16.67      0.00      0.00     82.29
03:11:19 AM      17      2.04      0.00     16.33      0.00      0.00     81.63
03:11:19 AM      18      2.02      0.00     17.17      0.00      0.00     80.81
03:11:19 AM      19      1.01      0.00     19.19      0.00      0.00     79.80
03:11:19 AM      20      2.00      0.00     17.00      0.00      0.00     81.00
03:11:19 AM      21      0.00      0.00     17.53      0.00      0.00     82.47
03:11:19 AM      22      1.02      0.00     17.35      0.00      0.00     81.63
03:11:19 AM      23      1.00      0.00     20.00      0.00      0.00     79.00
03:11:19 AM      24      1.03      0.00     19.59      0.00      0.00     79.38
03:11:19 AM      25      2.13      0.00     21.28      0.00      0.00     76.60
03:11:19 AM      26      1.08      0.00     21.51      0.00      0.00     77.42
03:11:19 AM      27      2.08      0.00     21.88      0.00      0.00     76.04
03:11:19 AM      28      0.00      0.00     21.88      0.00      0.00     78.12
03:11:19 AM      29      2.08      0.00     19.79      0.00      0.00     78.12
03:11:19 AM      30      1.06      0.00     23.40      0.00      0.00     75.53
03:11:19 AM      31      1.03      0.00     21.65      0.00      0.00     77.32
03:11:19 AM      32      2.11      0.00     21.05      0.00      0.00     76.84
03:11:19 AM      33      2.11      0.00     21.05      0.00      0.00     76.84
03:11:19 AM      34      0.00      0.00     22.34      0.00      0.00     77.66
03:11:19 AM      35      1.06      0.00     21.28      0.00      0.00     77.66
03:11:19 AM      36      0.00      0.00     16.49      0.00      0.00     83.51
03:11:19 AM      37      1.02      0.00     17.35      0.00      0.00     81.63
03:11:19 AM      38      1.01      0.00     17.17      0.00      0.00     81.82
03:11:19 AM      39      1.02      0.00     16.33      0.00      0.00     82.65
03:11:19 AM      40      2.00      0.00     17.00      0.00      0.00     81.00
03:11:19 AM      41      1.01      0.00     17.17      0.00      0.00     81.82
03:11:19 AM      42      1.02      0.00     16.33      0.00      0.00     82.65
03:11:19 AM      43      2.04      0.00     14.29      0.00      0.00     83.67
03:11:19 AM      44      0.00      0.00     12.63      0.00      0.00     87.37
03:11:19 AM      45      0.00      0.00     13.13      0.00      0.00     86.87
03:11:19 AM      46      1.03      0.00     10.31      0.00      0.00     88.66
03:11:19 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

03:11:19 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:11:20 AM     all      1.04      0.00     19.56      0.00      0.00     79.40
03:11:20 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
03:11:20 AM       1      1.09      0.00     20.65      0.00      0.00     78.26
03:11:20 AM       2      2.15      0.00     21.51      0.00      0.00     76.34
03:11:20 AM       3      1.09      0.00     23.91      0.00      0.00     75.00
03:11:20 AM       4      1.08      0.00     24.73      0.00      0.00     74.19
03:11:20 AM       5      1.09      0.00     23.91      0.00      0.00     75.00
03:11:20 AM       6      1.09      0.00     23.91      0.00      0.00     75.00
03:11:20 AM       7      1.09      0.00     23.91      0.00      0.00     75.00
03:11:20 AM       8      1.14      0.00     31.82      0.00      0.00     67.05
03:11:20 AM       9      1.09      0.00     23.91      0.00      0.00     75.00
03:11:20 AM      10      1.10      0.00     23.08      0.00      0.00     75.82
03:11:20 AM      11      1.08      0.00     23.66      0.00      0.00     75.27
03:11:20 AM      12      1.04      0.00     17.71      0.00      0.00     81.25
03:11:20 AM      13      1.04      0.00     18.75      0.00      0.00     80.21
03:11:20 AM      14      1.04      0.00     17.71      0.00      0.00     81.25
03:11:20 AM      15      0.00      0.00     18.75      0.00      0.00     81.25
03:11:20 AM      16      2.06      0.00     17.53      0.00      0.00     80.41
03:11:20 AM      17      1.03      0.00     18.56      0.00      0.00     80.41
03:11:20 AM      18      1.04      0.00     18.75      0.00      0.00     80.21
03:11:20 AM      19      2.06      0.00     17.53      0.00      0.00     80.41
03:11:20 AM      20      0.00      0.00     17.89      0.00      0.00     82.11
03:11:20 AM      21      2.06      0.00     17.53      0.00      0.00     80.41
03:11:20 AM      22      1.04      0.00     17.71      0.00      0.00     81.25
03:11:20 AM      23      1.04      0.00     16.67      0.00      0.00     82.29
03:11:20 AM      24      1.09      0.00     21.74      0.00      0.00     77.17
03:11:20 AM      25      1.10      0.00     23.08      0.00      0.00     75.82
03:11:20 AM      26      1.10      0.00     23.08      0.00      0.00     75.82
03:11:20 AM      27      1.10      0.00     23.08      0.00      0.00     75.82
03:11:20 AM      28      1.06      0.00     22.34      0.00      0.00     76.60
03:11:20 AM      29      1.09      0.00     20.65      0.00      0.00     78.26
03:11:20 AM      30      2.22      0.00     24.44      0.00      0.00     73.33
03:11:20 AM      31      1.09      0.00     21.74      0.00      0.00     77.17
03:11:20 AM      32      0.00      0.00     23.60      0.00      0.00     76.40
03:11:20 AM      33      1.08      0.00     24.73      0.00      0.00     74.19
03:11:20 AM      34      1.06      0.00     24.47      0.00      0.00     74.47
03:11:20 AM      35      1.10      0.00     23.08      0.00      0.00     75.82
03:11:20 AM      36      1.03      0.00     18.56      0.00      0.00     80.41
03:11:20 AM      37      1.03      0.00     18.56      0.00      0.00     80.41
03:11:20 AM      38      2.06      0.00     17.53      0.00      0.00     80.41
03:11:20 AM      39      1.05      0.00     16.84      0.00      0.00     82.11
03:11:20 AM      40      1.03      0.00     18.56      0.00      0.00     80.41
03:11:20 AM      41      1.04      0.00     17.71      0.00      0.00     81.25
03:11:20 AM      42      1.04      0.00     18.75      0.00      0.00     80.21
03:11:20 AM      43      1.02      0.00     19.39      0.00      0.00     79.59
03:11:20 AM      44      1.03      0.00     18.56      0.00      0.00     80.41
03:11:20 AM      45      1.02      0.00     10.20      0.00      0.00     88.78
03:11:20 AM      46      0.00      0.00     11.22      0.00      0.00     88.78
03:11:20 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

03:11:20 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:11:21 AM     all      1.12      0.00     20.34      0.00      0.00     78.54
03:11:21 AM       0      0.00      0.00      1.01      0.00      0.00     98.99
03:11:21 AM       1      1.09      0.00     21.74      0.00      0.00     77.17
03:11:21 AM       2      1.06      0.00     22.34      0.00      0.00     76.60
03:11:21 AM       3      1.09      0.00     22.83      0.00      0.00     76.09
03:11:21 AM       4      1.09      0.00     23.91      0.00      0.00     75.00
03:11:21 AM       5      2.13      0.00     25.53      0.00      0.00     72.34
03:11:21 AM       6      2.15      0.00     23.66      0.00      0.00     74.19
03:11:21 AM       7      1.06      0.00     26.60      0.00      0.00     72.34
03:11:21 AM       8      1.10      0.00     31.87      0.00      0.00     67.03
03:11:21 AM       9      2.13      0.00     23.40      0.00      0.00     74.47
03:11:21 AM      10      0.00      0.00     26.09      0.00      0.00     73.91
03:11:21 AM      11      1.06      0.00     25.53      0.00      0.00     73.40
03:11:21 AM      12      1.04      0.00     18.75      0.00      0.00     80.21
03:11:21 AM      13      1.04      0.00     18.75      0.00      0.00     80.21
03:11:21 AM      14      2.04      0.00     19.39      0.00      0.00     78.57
03:11:21 AM      15      1.02      0.00     19.39      0.00      0.00     79.59
03:11:21 AM      16      1.04      0.00     17.71      0.00      0.00     81.25
03:11:21 AM      17      0.00      0.00     17.89      0.00      0.00     82.11
03:11:21 AM      18      2.06      0.00     18.56      0.00      0.00     79.38
03:11:21 AM      19      1.03      0.00     18.56      0.00      0.00     80.41
03:11:21 AM      20      1.04      0.00     17.71      0.00      0.00     81.25
03:11:21 AM      21      1.03      0.00     17.53      0.00      0.00     81.44
03:11:21 AM      22      1.04      0.00     17.71      0.00      0.00     81.25
03:11:21 AM      23      1.04      0.00     17.71      0.00      0.00     81.25
03:11:21 AM      24      0.00      0.00     24.73      0.00      0.00     75.27
03:11:21 AM      25      1.06      0.00     24.47      0.00      0.00     74.47
03:11:21 AM      26      1.08      0.00     25.81      0.00      0.00     73.12
03:11:21 AM      27      1.09      0.00     23.91      0.00      0.00     75.00
03:11:21 AM      28      2.13      0.00     23.40      0.00      0.00     74.47
03:11:21 AM      29      0.00      0.00     22.58      0.00      0.00     77.42
03:11:21 AM      30      1.09      0.00     27.17      0.00      0.00     71.74
03:11:21 AM      31      1.06      0.00     23.40      0.00      0.00     75.53
03:11:21 AM      32      2.13      0.00     24.47      0.00      0.00     73.40
03:11:21 AM      33      1.08      0.00     24.73      0.00      0.00     74.19
03:11:21 AM      34      1.08      0.00     24.73      0.00      0.00     74.19
03:11:21 AM      35      2.06      0.00     26.80      0.00      0.00     71.13
03:11:21 AM      36      1.03      0.00     18.56      0.00      0.00     80.41
03:11:21 AM      37      1.05      0.00     18.95      0.00      0.00     80.00
03:11:21 AM      38      1.04      0.00     18.75      0.00      0.00     80.21
03:11:21 AM      39      2.08      0.00     17.71      0.00      0.00     80.21
03:11:21 AM      40      0.00      0.00     18.95      0.00      0.00     81.05
03:11:21 AM      41      1.04      0.00     18.75      0.00      0.00     80.21
03:11:21 AM      42      1.04      0.00     18.75      0.00      0.00     80.21
03:11:21 AM      43      1.03      0.00     19.59      0.00      0.00     79.38
03:11:21 AM      44      1.03      0.00     19.59      0.00      0.00     79.38
03:11:21 AM      45      0.00      0.00     12.37      0.00      0.00     87.63
03:11:21 AM      46      1.03      0.00     10.31      0.00      0.00     88.66
03:11:21 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

03:11:21 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:11:22 AM     all      1.09      0.00     20.70      0.04      0.00     78.16
03:11:22 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
03:11:22 AM       1      1.06      0.00     22.34      0.00      0.00     76.60
03:11:22 AM       2      2.08      0.00     23.96      0.00      0.00     73.96
03:11:22 AM       3      1.08      0.00     24.73      0.00      0.00     74.19
03:11:22 AM       4      1.09      0.00     25.00      0.00      0.00     73.91
03:11:22 AM       5      1.09      0.00     23.91      0.00      0.00     75.00
03:11:22 AM       6      1.09      0.00     25.00      0.00      0.00     73.91
03:11:22 AM       7      2.11      0.00     25.26      0.00      0.00     72.63
03:11:22 AM       8      1.10      0.00     32.97      0.00      0.00     65.93
03:11:22 AM       9      1.06      0.00     25.53      0.00      0.00     73.40
03:11:22 AM      10      2.17      0.00     23.91      0.00      0.00     73.91
03:11:22 AM      11      1.09      0.00     25.00      0.00      0.00     73.91
03:11:22 AM      12      1.02      0.00     19.39      0.00      0.00     79.59
03:11:22 AM      13      1.03      0.00     19.59      0.00      0.00     79.38
03:11:22 AM      14      2.08      0.00     17.71      0.00      0.00     80.21
03:11:22 AM      15      2.08      0.00     17.71      2.08      0.00     78.12
03:11:22 AM      16      1.03      0.00     18.56      0.00      0.00     80.41
03:11:22 AM      17      1.03      0.00     19.59      0.00      0.00     79.38
03:11:22 AM      18      1.02      0.00     20.41      0.00      0.00     78.57
03:11:22 AM      19      1.02      0.00     20.41      0.00      0.00     78.57
03:11:22 AM      20      2.06      0.00     18.56      0.00      0.00     79.38
03:11:22 AM      21      2.06      0.00     18.56      0.00      0.00     79.38
03:11:22 AM      22      2.02      0.00     19.19      0.00      0.00     78.79
03:11:22 AM      23      1.03      0.00     17.53      0.00      0.00     81.44
03:11:22 AM      24      1.08      0.00     23.66      0.00      0.00     75.27
03:11:22 AM      25      1.09      0.00     23.91      0.00      0.00     75.00
03:11:22 AM      26      1.06      0.00     25.53      0.00      0.00     73.40
03:11:22 AM      27      1.06      0.00     27.66      0.00      0.00     71.28
03:11:22 AM      28      1.05      0.00     24.21      0.00      0.00     74.74
03:11:22 AM      29      1.06      0.00     22.34      0.00      0.00     76.60
03:11:22 AM      30      1.08      0.00     27.96      0.00      0.00     70.97
03:11:22 AM      31      1.06      0.00     24.47      0.00      0.00     74.47
03:11:22 AM      32      1.09      0.00     25.00      0.00      0.00     73.91
03:11:22 AM      33      1.09      0.00     25.00      0.00      0.00     73.91
03:11:22 AM      34      2.11      0.00     25.26      0.00      0.00     72.63
03:11:22 AM      35      1.10      0.00     24.18      0.00      0.00     74.73
03:11:22 AM      36      0.00      0.00     18.95      0.00      0.00     81.05
03:11:22 AM      37      1.03      0.00     19.59      0.00      0.00     79.38
03:11:22 AM      38      0.00      0.00     18.95      0.00      0.00     81.05
03:11:22 AM      39      0.00      0.00     19.59      0.00      0.00     80.41
03:11:22 AM      40      1.02      0.00     20.41      0.00      0.00     78.57
03:11:22 AM      41      1.02      0.00     19.39      0.00      0.00     79.59
03:11:22 AM      42      2.08      0.00     17.71      0.00      0.00     80.21
03:11:22 AM      43      1.03      0.00     18.56      0.00      0.00     80.41
03:11:22 AM      44      1.01      0.00     20.20      0.00      0.00     78.79
03:11:22 AM      45      1.02      0.00     11.22      0.00      0.00     87.76
03:11:22 AM      46      1.03      0.00     11.34      0.00      0.00     87.63
03:11:22 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

03:11:22 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:11:23 AM     all      1.12      0.00     18.50      0.00      0.00     80.39
03:11:23 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
03:11:23 AM       1      1.09      0.00     20.65      0.00      0.00     78.26
03:11:23 AM       2      2.22      0.00     17.78      0.00      0.00     80.00
03:11:23 AM       3      2.15      0.00     21.51      0.00      0.00     76.34
03:11:23 AM       4      2.15      0.00     23.66      0.00      0.00     74.19
03:11:23 AM       5      1.11      0.00     22.22      0.00      0.00     76.67
03:11:23 AM       6      1.12      0.00     22.47      0.00      0.00     76.40
03:11:23 AM       7      1.14      0.00     20.45      0.00      0.00     78.41
03:11:23 AM       8      2.27      0.00     27.27      0.00      0.00     70.45
03:11:23 AM       9      2.20      0.00     20.88      0.00      0.00     76.92
03:11:23 AM      10      1.10      0.00     23.08      0.00      0.00     75.82
03:11:23 AM      11      1.09      0.00     22.83      0.00      0.00     76.09
03:11:23 AM      12      1.05      0.00     16.84      0.00      0.00     82.11
03:11:23 AM      13      1.05      0.00     16.84      0.00      0.00     82.11
03:11:23 AM      14      1.02      0.00     18.37      0.00      0.00     80.61
03:11:23 AM      15      0.00      0.00     18.75      0.00      0.00     81.25
03:11:23 AM      16      1.05      0.00     16.84      0.00      0.00     82.11
03:11:23 AM      17      1.05      0.00     16.84      0.00      0.00     82.11
03:11:23 AM      18      1.05      0.00     17.89      0.00      0.00     81.05
03:11:23 AM      19      1.05      0.00     16.84      0.00      0.00     82.11
03:11:23 AM      20      0.00      0.00     17.02      0.00      0.00     82.98
03:11:23 AM      21      0.00      0.00     16.84      0.00      0.00     83.16
03:11:23 AM      22      0.00      0.00     17.71      0.00      0.00     82.29
03:11:23 AM      23      0.00      0.00     16.84      0.00      0.00     83.16
03:11:23 AM      24      1.10      0.00     21.98      0.00      0.00     76.92
03:11:23 AM      25      1.10      0.00     23.08      0.00      0.00     75.82
03:11:23 AM      26      1.11      0.00     22.22      0.00      0.00     76.67
03:11:23 AM      27      1.10      0.00     23.08      0.00      0.00     75.82
03:11:23 AM      28      0.00      0.00     21.74      0.00      0.00     78.26
03:11:23 AM      29      2.17      0.00     20.65      0.00      0.00     77.17
03:11:23 AM      30      1.14      0.00     22.73      0.00      0.00     76.14
03:11:23 AM      31      0.00      0.00     20.22      0.00      0.00     79.78
03:11:23 AM      32      1.12      0.00     22.47      0.00      0.00     76.40
03:11:23 AM      33      1.11      0.00     22.22      0.00      0.00     76.67
03:11:23 AM      34      1.10      0.00     21.98      0.00      0.00     76.92
03:11:23 AM      35      2.20      0.00     23.08      0.00      0.00     74.73
03:11:23 AM      36      2.08      0.00     16.67      0.00      0.00     81.25
03:11:23 AM      37      2.11      0.00     16.84      0.00      0.00     81.05
03:11:23 AM      38      1.05      0.00     16.84      0.00      0.00     82.11
03:11:23 AM      39      1.06      0.00     15.96      0.00      0.00     82.98
03:11:23 AM      40      2.08      0.00     16.67      0.00      0.00     81.25
03:11:23 AM      41      1.04      0.00     17.71      0.00      0.00     81.25
03:11:23 AM      42      1.05      0.00     16.84      0.00      0.00     82.11
03:11:23 AM      43      1.05      0.00     17.89      0.00      0.00     81.05
03:11:23 AM      44      1.06      0.00     15.96      0.00      0.00     82.98
03:11:23 AM      45      1.03      0.00     10.31      0.00      0.00     88.66
03:11:23 AM      46      0.00      0.00     10.31      0.00      0.00     89.69
03:11:23 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

03:11:23 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:11:24 AM     all      1.15      0.00     21.35      0.00      0.00     77.50
03:11:24 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
03:11:24 AM       1      1.08      0.00     29.03      0.00      0.00     69.89
03:11:24 AM       2      1.06      0.00     23.40      0.00      0.00     75.53
03:11:24 AM       3      0.00      0.00     21.51      0.00      0.00     78.49
03:11:24 AM       4      2.13      0.00     25.53      0.00      0.00     72.34
03:11:24 AM       5      1.04      0.00     27.08      0.00      0.00     71.88
03:11:24 AM       6      0.00      0.00     26.88      0.00      0.00     73.12
03:11:24 AM       7      1.03      0.00     27.84      0.00      0.00     71.13
03:11:24 AM       8      1.08      0.00     25.81      0.00      0.00     73.12
03:11:24 AM       9      1.08      0.00     25.81      0.00      0.00     73.12
03:11:24 AM      10      1.08      0.00     25.81      0.00      0.00     73.12
03:11:24 AM      11      2.20      0.00     25.27      0.00      0.00     72.53
03:11:24 AM      12      1.02      0.00     20.41      0.00      0.00     78.57
03:11:24 AM      13      1.01      0.00     21.21      0.00      0.00     77.78
03:11:24 AM      14      0.00      0.00     20.62      0.00      0.00     79.38
03:11:24 AM      15      1.03      0.00     19.59      0.00      0.00     79.38
03:11:24 AM      16      1.03      0.00     19.59      0.00      0.00     79.38
03:11:24 AM      17      1.01      0.00     20.20      0.00      0.00     78.79
03:11:24 AM      18      2.06      0.00     18.56      0.00      0.00     79.38
03:11:24 AM      19      0.00      0.00     20.62      0.00      0.00     79.38
03:11:24 AM      20      2.02      0.00     19.19      0.00      0.00     78.79
03:11:24 AM      21      1.02      0.00     19.39      0.00      0.00     79.59
03:11:24 AM      22      1.03      0.00     19.59      0.00      0.00     79.38
03:11:24 AM      23      2.02      0.00     19.19      0.00      0.00     78.79
03:11:24 AM      24      2.13      0.00     24.47      0.00      0.00     73.40
03:11:24 AM      25      1.05      0.00     26.32      0.00      0.00     72.63
03:11:24 AM      26      1.06      0.00     26.60      0.00      0.00     72.34
03:11:24 AM      27      1.06      0.00     25.53      0.00      0.00     73.40
03:11:24 AM      28      3.12      0.00     23.96      0.00      0.00     72.92
03:11:24 AM      29      1.08      0.00     25.81      0.00      0.00     73.12
03:11:24 AM      30      1.08      0.00     27.96      0.00      0.00     70.97
03:11:24 AM      31      2.06      0.00     24.74      0.00      0.00     73.20
03:11:24 AM      32      1.05      0.00     26.32      0.00      0.00     72.63
03:11:24 AM      33      1.05      0.00     26.32      0.00      0.00     72.63
03:11:24 AM      34      1.05      0.00     26.32      0.00      0.00     72.63
03:11:24 AM      35      2.11      0.00     26.32      0.00      0.00     71.58
03:11:24 AM      36      1.03      0.00     19.59      0.00      0.00     79.38
03:11:24 AM      37      0.00      0.00     20.62      0.00      0.00     79.38
03:11:24 AM      38      2.02      0.00     19.19      0.00      0.00     78.79
03:11:24 AM      39      2.04      0.00     19.39      0.00      0.00     78.57
03:11:24 AM      40      1.02      0.00     20.41      0.00      0.00     78.57
03:11:24 AM      41      2.04      0.00     19.39      0.00      0.00     78.57
03:11:24 AM      42      1.04      0.00     19.79      0.00      0.00     79.17
