Linux 3.10.0-514.el7.x86_64 (localhost.localdomain) 	02/06/2020 	_x86_64_	(48 CPU)

02:57:57 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:57:58 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
02:57:58 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
02:57:58 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
02:57:58 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
02:57:58 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
02:57:58 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
02:57:58 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
02:57:58 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
02:57:58 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
02:57:58 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

02:57:58 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:57:59 AM     all      0.00      0.00      0.02      0.00      0.00     99.98
02:57:59 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
02:57:59 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
02:57:59 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
02:57:59 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
02:57:59 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
02:57:59 AM       5      0.00      0.00      0.99      0.00      0.00     99.01
02:57:59 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
02:57:59 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
02:57:59 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
02:57:59 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
02:57:59 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
02:57:59 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
02:57:59 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
02:57:59 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
02:57:59 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
02:57:59 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
02:57:59 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
02:57:59 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
02:57:59 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
02:57:59 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
02:57:59 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
02:57:59 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
02:57:59 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
02:57:59 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
02:57:59 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
02:57:59 AM      25      0.00      0.00      1.00      0.00      0.00     99.00
02:57:59 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
02:57:59 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
02:57:59 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
02:57:59 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
02:57:59 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
02:57:59 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
02:57:59 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
02:57:59 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
02:57:59 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
02:57:59 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
02:57:59 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
02:57:59 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
02:57:59 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
02:57:59 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
02:57:59 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
02:57:59 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
02:57:59 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
02:57:59 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
02:57:59 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
02:57:59 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
02:57:59 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
02:57:59 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

02:57:59 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:58:00 AM     all      0.44      0.00      4.56      0.00      0.00     95.00
02:58:00 AM       0      0.00      0.00      1.01      0.00      0.00     98.99
02:58:00 AM       1      0.99      0.00      5.94      0.00      0.00     93.07
02:58:00 AM       2      1.00      0.00      6.00      0.00      0.00     93.00
02:58:00 AM       3      0.00      0.00      7.00      0.00      0.00     93.00
02:58:00 AM       4      0.00      0.00      5.05      0.00      0.00     94.95
02:58:00 AM       5      0.99      0.00      5.94      0.00      0.00     93.07
02:58:00 AM       6      1.00      0.00      6.00      0.00      0.00     93.00
02:58:00 AM       7      0.00      0.00      5.94      0.00      0.00     94.06
02:58:00 AM       8      0.00      0.00      5.10      0.00      0.00     94.90
02:58:00 AM       9      1.01      0.00      5.05      0.00      0.00     93.94
02:58:00 AM      10      0.99      0.00      6.93      0.00      0.00     92.08
02:58:00 AM      11      1.00      0.00      6.00      0.00      0.00     93.00
02:58:00 AM      12      0.99      0.00      4.95      0.00      0.00     94.06
02:58:00 AM      13      0.98      0.00      5.88      0.00      0.00     93.14
02:58:00 AM      14      0.98      0.00      4.90      0.00      0.00     94.12
02:58:00 AM      15      0.99      0.00      4.95      0.00      0.00     94.06
02:58:00 AM      16      0.00      0.00      5.00      0.00      0.00     95.00
02:58:00 AM      17      0.00      0.00      5.00      0.00      0.00     95.00
02:58:00 AM      18      0.00      0.00      5.00      0.00      0.00     95.00
02:58:00 AM      19      0.00      0.00      5.94      0.00      0.00     94.06
02:58:00 AM      20      1.00      0.00      5.00      0.00      0.00     94.00
02:58:00 AM      21      0.98      0.00      5.88      0.00      0.00     93.14
02:58:00 AM      22      0.99      0.00      4.95      0.00      0.00     94.06
02:58:00 AM      23      0.99      0.00      4.95      0.00      0.00     94.06
02:58:00 AM      24      1.00      0.00      6.00      0.00      0.00     93.00
02:58:00 AM      25      0.00      0.00      5.05      0.00      0.00     94.95
02:58:00 AM      26      0.00      0.00      5.00      0.00      0.00     95.00
02:58:00 AM      27      0.00      0.00      5.00      0.00      0.00     95.00
02:58:00 AM      28      0.00      0.00      5.00      0.00      0.00     95.00
02:58:00 AM      29      0.00      0.00      5.10      0.00      0.00     94.90
02:58:00 AM      30      0.00      0.00      6.00      0.00      0.00     94.00
02:58:00 AM      31      0.00      0.00      5.05      0.00      0.00     94.95
02:58:00 AM      32      0.00      0.00      5.05      0.00      0.00     94.95
02:58:00 AM      33      1.01      0.00      3.03      0.00      0.00     95.96
02:58:00 AM      34      0.99      0.00      4.95      0.00      0.00     94.06
02:58:00 AM      35      0.00      0.00      4.08      0.00      0.00     95.92
02:58:00 AM      36      0.00      0.00      3.00      0.00      0.00     97.00
02:58:00 AM      37      0.00      0.00      3.03      0.00      0.00     96.97
02:58:00 AM      38      0.99      0.00      2.97      0.00      0.00     96.04
02:58:00 AM      39      0.00      0.00      3.96      0.00      0.00     96.04
02:58:00 AM      40      0.98      0.00      3.92      0.00      0.00     95.10
02:58:00 AM      41      0.00      0.00      4.00      0.00      0.00     96.00
02:58:00 AM      42      0.00      0.00      3.96      0.00      0.00     96.04
02:58:00 AM      43      0.98      0.00      3.92      0.00      0.00     95.10
02:58:00 AM      44      0.00      0.00      2.00      0.00      0.00     98.00
02:58:00 AM      45      1.00      0.00      2.00      0.00      0.00     97.00
02:58:00 AM      46      1.00      0.00      1.00      0.00      0.00     98.00
02:58:00 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

02:58:00 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:58:01 AM     all      1.28      0.00     18.18      0.00      0.00     80.54
02:58:01 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
02:58:01 AM       1      1.06      0.00     27.66      0.00      0.00     71.28
02:58:01 AM       2      2.08      0.00     23.96      0.00      0.00     73.96
02:58:01 AM       3      3.16      0.00     22.11      0.00      0.00     74.74
02:58:01 AM       4      2.11      0.00     25.26      0.00      0.00     72.63
02:58:01 AM       5      2.11      0.00     23.16      0.00      0.00     74.74
02:58:01 AM       6      1.08      0.00     26.88      0.00      0.00     72.04
02:58:01 AM       7      2.13      0.00     25.53      0.00      0.00     72.34
02:58:01 AM       8      2.20      0.00     26.37      0.00      0.00     71.43
02:58:01 AM       9      2.15      0.00     26.88      0.00      0.00     70.97
02:58:01 AM      10      2.13      0.00     26.60      0.00      0.00     71.28
02:58:01 AM      11      2.13      0.00     25.53      0.00      0.00     72.34
02:58:01 AM      12      1.02      0.00     20.41      0.00      0.00     78.57
02:58:01 AM      13      1.03      0.00     19.59      0.00      0.00     79.38
02:58:01 AM      14      1.02      0.00     21.43      0.00      0.00     77.55
02:58:01 AM      15      1.02      0.00     20.41      0.00      0.00     78.57
02:58:01 AM      16      2.02      0.00     20.20      0.00      0.00     77.78
02:58:01 AM      17      1.01      0.00     21.21      0.00      0.00     77.78
02:58:01 AM      18      1.02      0.00     21.43      0.00      0.00     77.55
02:58:01 AM      19      2.02      0.00     20.20      0.00      0.00     77.78
02:58:01 AM      20      1.02      0.00     20.41      0.00      0.00     78.57
02:58:01 AM      21      1.03      0.00     19.59      0.00      0.00     79.38
02:58:01 AM      22      1.03      0.00     19.59      0.00      0.00     79.38
02:58:01 AM      23      1.03      0.00     19.59      0.00      0.00     79.38
02:58:01 AM      24      2.13      0.00     22.34      0.00      0.00     75.53
02:58:01 AM      25      1.05      0.00     14.74      0.00      0.00     84.21
02:58:01 AM      26      2.17      0.00     17.39      0.00      0.00     80.43
02:58:01 AM      27      1.09      0.00     16.30      0.00      0.00     82.61
02:58:01 AM      28      1.04      0.00     17.71      0.00      0.00     81.25
02:58:01 AM      29      2.25      0.00     16.85      0.00      0.00     80.90
02:58:01 AM      30      2.20      0.00     17.58      0.00      0.00     80.22
02:58:01 AM      31      1.09      0.00     19.57      0.00      0.00     79.35
02:58:01 AM      32      1.10      0.00     18.68      0.00      0.00     80.22
02:58:01 AM      33      0.00      0.00     18.28      0.00      0.00     81.72
02:58:01 AM      34      0.00      0.00     17.39      0.00      0.00     82.61
02:58:01 AM      35      1.06      0.00     19.15      0.00      0.00     79.79
02:58:01 AM      36      1.02      0.00     11.22      0.00      0.00     87.76
02:58:01 AM      37      1.01      0.00     12.12      0.00      0.00     86.87
02:58:01 AM      38      1.01      0.00     12.12      0.00      0.00     86.87
02:58:01 AM      39      0.00      0.00     13.27      0.00      0.00     86.73
02:58:01 AM      40      0.00      0.00     13.13      0.00      0.00     86.87
02:58:01 AM      41      1.00      0.00     13.00      0.00      0.00     86.00
02:58:01 AM      42      1.01      0.00     13.13      0.00      0.00     85.86
02:58:01 AM      43      0.00      0.00     12.37      0.00      0.00     87.63
02:58:01 AM      44      1.01      0.00     12.12      0.00      0.00     86.87
02:58:01 AM      45      1.01      0.00     12.12      0.00      0.00     86.87
02:58:01 AM      46      0.00      0.00     12.37      0.00      0.00     87.63
02:58:01 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

02:58:01 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:58:02 AM     all      1.47      0.00     16.20      0.00      0.00     82.33
02:58:02 AM       0      0.00      0.00      1.01      0.00      0.00     98.99
02:58:02 AM       1      2.08      0.00     22.92      0.00      0.00     75.00
02:58:02 AM       2      1.04      0.00     20.83      0.00      0.00     78.12
02:58:02 AM       3      1.03      0.00     22.68      0.00      0.00     76.29
02:58:02 AM       4      1.05      0.00     23.16      0.00      0.00     75.79
02:58:02 AM       5      2.11      0.00     20.00      0.00      0.00     77.89
02:58:02 AM       6      2.08      0.00     22.92      0.00      0.00     75.00
02:58:02 AM       7      2.11      0.00     21.05      0.00      0.00     76.84
02:58:02 AM       8      2.15      0.00     23.66      0.00      0.00     74.19
02:58:02 AM       9      1.06      0.00     24.47      0.00      0.00     74.47
02:58:02 AM      10      1.08      0.00     22.58      0.00      0.00     76.34
02:58:02 AM      11      1.05      0.00     23.16      0.00      0.00     75.79
02:58:02 AM      12      2.04      0.00     17.35      0.00      0.00     80.61
02:58:02 AM      13      2.00      0.00     18.00      0.00      0.00     80.00
02:58:02 AM      14      3.06      0.00     17.35      0.00      0.00     79.59
02:58:02 AM      15      3.06      0.00     17.35      0.00      0.00     79.59
02:58:02 AM      16      2.06      0.00     17.53      0.00      0.00     80.41
02:58:02 AM      17      3.09      0.00     16.49      0.00      0.00     80.41
02:58:02 AM      18      2.02      0.00     17.17      0.00      0.00     80.81
02:58:02 AM      19      3.03      0.00     18.18      0.00      0.00     78.79
02:58:02 AM      20      1.98      0.00     18.81      0.00      0.00     79.21
02:58:02 AM      21      2.04      0.00     17.35      0.00      0.00     80.61
02:58:02 AM      22      2.97      0.00     18.81      0.00      0.00     78.22
02:58:02 AM      23      2.00      0.00     18.00      0.00      0.00     80.00
02:58:02 AM      24      1.03      0.00     20.62      0.00      0.00     78.35
02:58:02 AM      25      2.11      0.00     15.79      0.00      0.00     82.11
02:58:02 AM      26      1.09      0.00     17.39      0.00      0.00     81.52
02:58:02 AM      27      0.00      0.00     15.22      0.00      0.00     84.78
02:58:02 AM      28      0.00      0.00     15.05      0.00      0.00     84.95
02:58:02 AM      29      1.09      0.00     16.30      0.00      0.00     82.61
02:58:02 AM      30      1.09      0.00     15.22      0.00      0.00     83.70
02:58:02 AM      31      1.09      0.00     16.30      0.00      0.00     82.61
02:58:02 AM      32      1.10      0.00     14.29      0.00      0.00     84.62
02:58:02 AM      33      1.06      0.00     14.89      0.00      0.00     84.04
02:58:02 AM      34      1.08      0.00     13.98      0.00      0.00     84.95
02:58:02 AM      35      1.10      0.00     14.29      0.00      0.00     84.62
02:58:02 AM      36      2.00      0.00     12.00      0.00      0.00     86.00
02:58:02 AM      37      3.03      0.00     16.16      0.00      0.00     80.81
02:58:02 AM      38      2.04      0.00     12.24      0.00      0.00     85.71
02:58:02 AM      39      1.01      0.00     11.11      0.00      0.00     87.88
02:58:02 AM      40      1.02      0.00     10.20      0.00      0.00     88.78
02:58:02 AM      41      0.00      0.00     11.11      0.00      0.00     88.89
02:58:02 AM      42      0.99      0.00     11.88      0.00      0.00     87.13
02:58:02 AM      43      1.98      0.00     10.89      0.00      0.00     87.13
02:58:02 AM      44      0.00      0.00     11.22      0.00      0.00     88.78
02:58:02 AM      45      1.00      0.00     11.00      0.00      0.00     88.00
02:58:02 AM      46      1.00      0.00     11.00      0.00      0.00     88.00
02:58:02 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

02:58:02 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:58:03 AM     all      1.35      0.00     18.74      0.02      0.00     79.88
02:58:03 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
02:58:03 AM       1      1.04      0.00     29.17      0.00      0.00     69.79
02:58:03 AM       2      2.08      0.00     23.96      0.00      0.00     73.96
02:58:03 AM       3      3.16      0.00     23.16      0.00      0.00     73.68
02:58:03 AM       4      3.09      0.00     24.74      0.00      0.00     72.16
02:58:03 AM       5      2.02      0.00     26.26      0.00      0.00     71.72
02:58:03 AM       6      1.05      0.00     27.37      0.00      0.00     71.58
02:58:03 AM       7      3.06      0.00     26.53      0.00      0.00     70.41
02:58:03 AM       8      3.12      0.00     28.12      0.00      0.00     68.75
02:58:03 AM       9      1.06      0.00     27.66      0.00      0.00     71.28
02:58:03 AM      10      3.12      0.00     27.08      1.04      0.00     68.75
02:58:03 AM      11      2.08      0.00     27.08      0.00      0.00     70.83
02:58:03 AM      12      1.02      0.00     20.41      0.00      0.00     78.57
02:58:03 AM      13      2.06      0.00     18.56      0.00      0.00     79.38
02:58:03 AM      14      1.01      0.00     20.20      0.00      0.00     78.79
02:58:03 AM      15      1.02      0.00     20.41      0.00      0.00     78.57
02:58:03 AM      16      3.00      0.00     19.00      0.00      0.00     78.00
02:58:03 AM      17      1.00      0.00     21.00      0.00      0.00     78.00
02:58:03 AM      18      1.01      0.00     21.21      0.00      0.00     77.78
02:58:03 AM      19      1.01      0.00     20.20      0.00      0.00     78.79
02:58:03 AM      20      2.02      0.00     20.20      0.00      0.00     77.78
02:58:03 AM      21      1.01      0.00     21.21      0.00      0.00     77.78
02:58:03 AM      22      2.02      0.00     20.20      0.00      0.00     77.78
02:58:03 AM      23      0.00      0.00     20.62      0.00      0.00     79.38
02:58:03 AM      24      2.06      0.00     23.71      0.00      0.00     74.23
02:58:03 AM      25      1.04      0.00     16.67      0.00      0.00     82.29
02:58:03 AM      26      1.09      0.00     17.39      0.00      0.00     81.52
02:58:03 AM      27      1.06      0.00     19.15      0.00      0.00     79.79
02:58:03 AM      28      1.04      0.00     18.75      0.00      0.00     80.21
02:58:03 AM      29      0.00      0.00     19.78      0.00      0.00     80.22
02:58:03 AM      30      1.09      0.00     19.57      0.00      0.00     79.35
02:58:03 AM      31      0.00      0.00     20.88      0.00      0.00     79.12
02:58:03 AM      32      0.00      0.00     17.78      0.00      0.00     82.22
02:58:03 AM      33      1.10      0.00     17.58      0.00      0.00     81.32
02:58:03 AM      34      1.04      0.00     19.79      0.00      0.00     79.17
02:58:03 AM      35      1.06      0.00     19.15      0.00      0.00     79.79
02:58:03 AM      36      1.01      0.00     12.12      0.00      0.00     86.87
02:58:03 AM      37      1.00      0.00     13.00      0.00      0.00     86.00
02:58:03 AM      38      0.00      0.00     13.13      0.00      0.00     86.87
02:58:03 AM      39      2.00      0.00     12.00      0.00      0.00     86.00
02:58:03 AM      40      1.00      0.00     13.00      0.00      0.00     86.00
02:58:03 AM      41      1.00      0.00     13.00      0.00      0.00     86.00
02:58:03 AM      42      1.01      0.00     13.13      0.00      0.00     85.86
02:58:03 AM      43      0.00      0.00     12.24      0.00      0.00     87.76
02:58:03 AM      44      1.01      0.00     12.12      0.00      0.00     86.87
02:58:03 AM      45      1.01      0.00     12.12      0.00      0.00     86.87
02:58:03 AM      46      1.01      0.00     12.12      0.00      0.00     86.87
02:58:03 AM      47      0.00      0.00      1.01      0.00      0.00     98.99

02:58:03 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:58:04 AM     all      1.25      0.00     19.19      0.00      0.00     79.56
02:58:04 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
02:58:04 AM       1      2.08      0.00     26.04      0.00      0.00     71.88
02:58:04 AM       2      2.04      0.00     24.49      0.00      0.00     73.47
02:58:04 AM       3      1.04      0.00     28.12      0.00      0.00     70.83
02:58:04 AM       4      1.05      0.00     24.21      0.00      0.00     74.74
02:58:04 AM       5      2.11      0.00     27.37      0.00      0.00     70.53
02:58:04 AM       6      2.13      0.00     24.47      0.00      0.00     73.40
02:58:04 AM       7      1.08      0.00     26.88      0.00      0.00     72.04
02:58:04 AM       8      2.15      0.00     29.03      0.00      0.00     68.82
02:58:04 AM       9      2.13      0.00     27.66      0.00      0.00     70.21
02:58:04 AM      10      2.11      0.00     28.42      0.00      0.00     69.47
02:58:04 AM      11      1.05      0.00     27.37      0.00      0.00     71.58
02:58:04 AM      12      1.01      0.00     21.21      0.00      0.00     77.78
02:58:04 AM      13      2.00      0.00     21.00      0.00      0.00     77.00
02:58:04 AM      14      1.01      0.00     21.21      0.00      0.00     77.78
02:58:04 AM      15      1.02      0.00     20.41      0.00      0.00     78.57
02:58:04 AM      16      2.08      0.00     18.75      0.00      0.00     79.17
02:58:04 AM      17      2.02      0.00     20.20      0.00      0.00     77.78
02:58:04 AM      18      1.03      0.00     20.62      0.00      0.00     78.35
02:58:04 AM      19      1.04      0.00     19.79      0.00      0.00     79.17
02:58:04 AM      20      1.01      0.00     21.21      0.00      0.00     77.78
02:58:04 AM      21      2.04      0.00     19.39      0.00      0.00     78.57
02:58:04 AM      22      1.02      0.00     20.41      0.00      0.00     78.57
02:58:04 AM      23      2.00      0.00     21.00      0.00      0.00     77.00
02:58:04 AM      24      1.05      0.00     24.21      0.00      0.00     74.74
02:58:04 AM      25      1.04      0.00     20.83      0.00      0.00     78.12
02:58:04 AM      26      1.08      0.00     19.35      0.00      0.00     79.57
02:58:04 AM      27      1.05      0.00     20.00      0.00      0.00     78.95
02:58:04 AM      28      1.05      0.00     18.95      0.00      0.00     80.00
02:58:04 AM      29      1.08      0.00     20.43      0.00      0.00     78.49
02:58:04 AM      30      1.08      0.00     20.43      0.00      0.00     78.49
02:58:04 AM      31      2.15      0.00     20.43      0.00      0.00     77.42
02:58:04 AM      32      1.09      0.00     19.57      0.00      0.00     79.35
02:58:04 AM      33      1.06      0.00     19.15      0.00      0.00     79.79
02:58:04 AM      34      2.13      0.00     18.09      0.00      0.00     79.79
02:58:04 AM      35      1.06      0.00     19.15      0.00      0.00     79.79
02:58:04 AM      36      1.00      0.00     13.00      0.00      0.00     86.00
02:58:04 AM      37      1.00      0.00     13.00      0.00      0.00     86.00
02:58:04 AM      38      1.00      0.00     13.00      0.00      0.00     86.00
02:58:04 AM      39      0.00      0.00     13.13      0.00      0.00     86.87
02:58:04 AM      40      1.00      0.00     14.00      0.00      0.00     85.00
02:58:04 AM      41      0.00      0.00     13.27      0.00      0.00     86.73
02:58:04 AM      42      1.01      0.00     13.13      0.00      0.00     85.86
02:58:04 AM      43      2.02      0.00     12.12      0.00      0.00     85.86
02:58:04 AM      44      1.00      0.00     13.00      0.00      0.00     86.00
02:58:04 AM      45      1.01      0.00     13.13      0.00      0.00     85.86
02:58:04 AM      46      1.00      0.00     14.00      0.00      0.00     85.00
02:58:04 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

02:58:04 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:58:05 AM     all      1.27      0.00     17.80      0.00      0.00     80.92
02:58:05 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
02:58:05 AM       1      2.11      0.00     23.16      0.00      0.00     74.74
02:58:05 AM       2      1.06      0.00     22.34      0.00      0.00     76.60
02:58:05 AM       3      2.11      0.00     25.26      0.00      0.00     72.63
02:58:05 AM       4      2.11      0.00     23.16      0.00      0.00     74.74
02:58:05 AM       5      2.13      0.00     24.47      0.00      0.00     73.40
02:58:05 AM       6      1.05      0.00     24.21      0.00      0.00     74.74
02:58:05 AM       7      2.11      0.00     25.26      0.00      0.00     72.63
02:58:05 AM       8      1.09      0.00     27.17      0.00      0.00     71.74
02:58:05 AM       9      2.08      0.00     28.12      0.00      0.00     69.79
02:58:05 AM      10      2.06      0.00     26.80      0.00      0.00     71.13
02:58:05 AM      11      2.11      0.00     25.26      0.00      0.00     72.63
02:58:05 AM      12      1.03      0.00     18.56      0.00      0.00     80.41
02:58:05 AM      13      1.02      0.00     19.39      0.00      0.00     79.59
02:58:05 AM      14      2.02      0.00     20.20      0.00      0.00     77.78
02:58:05 AM      15      2.02      0.00     19.19      0.00      0.00     78.79
02:58:05 AM      16      1.01      0.00     20.20      0.00      0.00     78.79
02:58:05 AM      17      2.04      0.00     18.37      0.00      0.00     79.59
02:58:05 AM      18      2.02      0.00     19.19      0.00      0.00     78.79
02:58:05 AM      19      2.00      0.00     20.00      0.00      0.00     78.00
02:58:05 AM      20      2.04      0.00     18.37      0.00      0.00     79.59
02:58:05 AM      21      1.02      0.00     19.39      0.00      0.00     79.59
02:58:05 AM      22      2.04      0.00     18.37      0.00      0.00     79.59
02:58:05 AM      23      0.00      0.00     18.75      0.00      0.00     81.25
02:58:05 AM      24      2.08      0.00     22.92      0.00      0.00     75.00
02:58:05 AM      25      1.05      0.00     17.89      0.00      0.00     81.05
02:58:05 AM      26      1.06      0.00     18.09      0.00      0.00     80.85
02:58:05 AM      27      1.08      0.00     18.28      0.00      0.00     80.65
02:58:05 AM      28      1.05      0.00     16.84      0.00      0.00     82.11
02:58:05 AM      29      1.10      0.00     17.58      0.00      0.00     81.32
02:58:05 AM      30      1.08      0.00     19.35      0.00      0.00     79.57
02:58:05 AM      31      0.00      0.00     22.34      0.00      0.00     77.66
02:58:05 AM      32      1.08      0.00     18.28      0.00      0.00     80.65
02:58:05 AM      33      2.11      0.00     17.89      0.00      0.00     80.00
02:58:05 AM      34      1.04      0.00     18.75      0.00      0.00     80.21
02:58:05 AM      35      2.13      0.00     18.09      0.00      0.00     79.79
02:58:05 AM      36      1.02      0.00     11.22      0.00      0.00     87.76
02:58:05 AM      37      1.02      0.00     11.22      0.00      0.00     87.76
02:58:05 AM      38      0.00      0.00     12.24      0.00      0.00     87.76
02:58:05 AM      39      1.02      0.00     11.22      0.00      0.00     87.76
02:58:05 AM      40      1.03      0.00     10.31      0.00      0.00     88.66
02:58:05 AM      41      1.01      0.00     11.11      0.00      0.00     87.88
02:58:05 AM      42      2.00      0.00     12.00      0.00      0.00     86.00
