Linux 3.10.0-514.el7.x86_64 (localhost.localdomain) 	02/06/2020 	_x86_64_	(48 CPU)

02:09:48 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:09:49 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
02:09:49 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
02:09:49 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
02:09:49 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
02:09:49 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
02:09:49 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
02:09:49 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
02:09:49 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
02:09:49 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

02:09:49 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:09:50 AM     all      0.00      0.00      0.02      0.00      0.00     99.98
02:09:50 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
02:09:50 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
02:09:50 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
02:09:50 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
02:09:50 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
02:09:50 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
02:09:50 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
02:09:50 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
02:09:50 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
02:09:50 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
02:09:50 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
02:09:50 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
02:09:50 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
02:09:50 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
02:09:50 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
02:09:50 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
02:09:50 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
02:09:50 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
02:09:50 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
02:09:50 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
02:09:50 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
02:09:50 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
02:09:50 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
02:09:50 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
02:09:50 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
02:09:50 AM      25      0.00      0.00      1.00      0.00      0.00     99.00
02:09:50 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
02:09:50 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
02:09:50 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
02:09:50 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
02:09:50 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
02:09:50 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
02:09:50 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
02:09:50 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
02:09:50 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
02:09:50 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
02:09:50 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
02:09:50 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
02:09:50 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
02:09:50 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
02:09:50 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
02:09:50 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
02:09:50 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
02:09:50 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
02:09:50 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
02:09:50 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
02:09:50 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
02:09:50 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

02:09:50 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:09:51 AM     all      0.61      0.00      3.14      0.08      0.00     96.17
02:09:51 AM       0      0.00      0.00      0.99      0.00      0.00     99.01
02:09:51 AM       1      2.06      0.00     16.49      0.00      0.00     81.44
02:09:51 AM       2      3.06      0.00     15.31      0.00      0.00     81.63
02:09:51 AM       3      2.02      0.00     18.18      0.00      0.00     79.80
02:09:51 AM       4      3.09      0.00     14.43      0.00      0.00     82.47
02:09:51 AM       5      2.06      0.00     15.46      0.00      0.00     82.47
02:09:51 AM       6      3.09      0.00     14.43      0.00      0.00     82.47
02:09:51 AM       7      3.12      0.00     14.58      0.00      0.00     82.29
02:09:51 AM       8      2.08      0.00     14.58      0.00      0.00     83.33
02:09:51 AM       9      4.04      0.00     15.15      4.04      0.00     76.77
02:09:51 AM      10      2.06      0.00     15.46      0.00      0.00     82.47
02:09:51 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
02:09:51 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
02:09:51 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
02:09:51 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
02:09:51 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
02:09:51 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
02:09:51 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
02:09:51 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
02:09:51 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
02:09:51 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
02:09:51 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
02:09:51 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
02:09:51 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
02:09:51 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
02:09:51 AM      25      0.00      0.00      1.00      0.00      0.00     99.00
02:09:51 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
02:09:51 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
02:09:51 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
02:09:51 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
02:09:51 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
02:09:51 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
02:09:51 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
02:09:51 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
02:09:51 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
02:09:51 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
02:09:51 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
02:09:51 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
02:09:51 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
02:09:51 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
02:09:51 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
02:09:51 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
02:09:51 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
02:09:51 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
02:09:51 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
02:09:51 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
02:09:51 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
02:09:51 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

02:09:51 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:09:52 AM     all      1.13      0.00      5.32      0.00      0.00     93.55
02:09:52 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
02:09:52 AM       1      5.05      0.00     22.22      0.00      0.00     72.73
02:09:52 AM       2      5.05      0.00     27.27      0.00      0.00     67.68
02:09:52 AM       3      5.21      0.00     25.00      0.00      0.00     69.79
02:09:52 AM       4      6.25      0.00     25.00      0.00      0.00     68.75
02:09:52 AM       5      5.10      0.00     26.53      0.00      0.00     68.37
02:09:52 AM       6      6.12      0.00     24.49      0.00      0.00     69.39
02:09:52 AM       7      5.05      0.00     27.27      0.00      0.00     67.68
02:09:52 AM       8      5.21      0.00     25.00      0.00      0.00     69.79
02:09:52 AM       9      5.15      0.00     25.77      0.00      0.00     69.07
02:09:52 AM      10      7.00      0.00     26.00      0.00      0.00     67.00
02:09:52 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
02:09:52 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
02:09:52 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
02:09:52 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
02:09:52 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
02:09:52 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
02:09:52 AM      17      0.00      0.00      1.00      0.00      0.00     99.00
02:09:52 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
02:09:52 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
02:09:52 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
02:09:52 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
02:09:52 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
02:09:52 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
02:09:52 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
02:09:52 AM      25      1.00      0.00      1.00      0.00      0.00     98.00
02:09:52 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
02:09:52 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
02:09:52 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
02:09:52 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
02:09:52 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
02:09:52 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
02:09:52 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
02:09:52 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
02:09:52 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
02:09:52 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
02:09:52 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
02:09:52 AM      37      0.00      0.00      1.00      0.00      0.00     99.00
02:09:52 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
02:09:52 AM      39      0.00      0.00      0.99      0.00      0.00     99.01
02:09:52 AM      40      0.00      0.00      2.02      0.00      0.00     97.98
02:09:52 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
02:09:52 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
02:09:52 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
02:09:52 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
02:09:52 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
02:09:52 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
02:09:52 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

02:09:52 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:09:53 AM     all      1.07      0.00      5.02      0.00      0.00     93.91
02:09:53 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
02:09:53 AM       1      3.19      0.00     21.28      0.00      0.00     75.53
02:09:53 AM       2      5.26      0.00     24.21      0.00      0.00     70.53
02:09:53 AM       3      6.19      0.00     24.74      0.00      0.00     69.07
02:09:53 AM       4      6.19      0.00     23.71      0.00      0.00     70.10
02:09:53 AM       5      5.15      0.00     25.77      0.00      0.00     69.07
02:09:53 AM       6      6.19      0.00     24.74      0.00      0.00     69.07
02:09:53 AM       7      6.32      0.00     23.16      0.00      0.00     70.53
02:09:53 AM       8      5.15      0.00     25.77      0.00      0.00     69.07
02:09:53 AM       9      5.26      0.00     24.21      0.00      0.00     70.53
02:09:53 AM      10      4.17      0.00     26.04      0.00      0.00     69.79
02:09:53 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
02:09:53 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
02:09:53 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
02:09:53 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
02:09:53 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
02:09:53 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
02:09:53 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
02:09:53 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
02:09:53 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
02:09:53 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
02:09:53 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
02:09:53 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
02:09:53 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
02:09:53 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
02:09:53 AM      25      0.00      0.00      1.98      0.00      0.00     98.02
02:09:53 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
02:09:53 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
02:09:53 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
02:09:53 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
02:09:53 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
02:09:53 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
02:09:53 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
02:09:53 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
02:09:53 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
02:09:53 AM      35      1.00      0.00      1.00      0.00      0.00     98.00
02:09:53 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
02:09:53 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
02:09:53 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
02:09:53 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
02:09:53 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
02:09:53 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
02:09:53 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
02:09:53 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
02:09:53 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
02:09:53 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
02:09:53 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
02:09:53 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

02:09:53 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:09:54 AM     all      1.05      0.00      5.31      0.00      0.00     93.64
02:09:54 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
02:09:54 AM       1      6.06      0.00     25.25      0.00      0.00     68.69
02:09:54 AM       2      4.08      0.00     27.55      0.00      0.00     68.37
02:09:54 AM       3      6.00      0.00     26.00      0.00      0.00     68.00
02:09:54 AM       4      4.12      0.00     26.80      0.00      0.00     69.07
02:09:54 AM       5      4.17      0.00     25.00      0.00      0.00     70.83
02:09:54 AM       6      4.95      0.00     27.72      0.00      0.00     67.33
02:09:54 AM       7      5.05      0.00     27.27      0.00      0.00     67.68
02:09:54 AM       8      6.06      0.00     25.25      0.00      0.00     68.69
02:09:54 AM       9      6.12      0.00     24.49      0.00      0.00     69.39
02:09:54 AM      10      5.15      0.00     24.74      0.00      0.00     70.10
02:09:54 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
02:09:54 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
02:09:54 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
02:09:54 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
02:09:54 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
02:09:54 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
02:09:54 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
02:09:54 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
02:09:54 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
02:09:54 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
02:09:54 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
02:09:54 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
02:09:54 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
02:09:54 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
02:09:54 AM      25      0.00      0.00      1.01      0.00      0.00     98.99
02:09:54 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
02:09:54 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
02:09:54 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
02:09:54 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
02:09:54 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
02:09:54 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
02:09:54 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
02:09:54 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
02:09:54 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
02:09:54 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
02:09:54 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
02:09:54 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
02:09:54 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
02:09:54 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
02:09:54 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
02:09:54 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
02:09:54 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
02:09:54 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
02:09:54 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
02:09:54 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
02:09:54 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
02:09:54 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

02:09:54 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:09:55 AM     all      1.09      0.00      5.27      0.00      0.00     93.64
02:09:55 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
02:09:55 AM       1      6.06      0.00     23.23      0.00      0.00     70.71
02:09:55 AM       2      4.04      0.00     27.27      0.00      0.00     68.69
02:09:55 AM       3      5.05      0.00     26.26      0.00      0.00     68.69
02:09:55 AM       4      6.19      0.00     23.71      0.00      0.00     70.10
02:09:55 AM       5      5.05      0.00     26.26      0.00      0.00     68.69
02:09:55 AM       6      4.08      0.00     26.53      0.00      0.00     69.39
02:09:55 AM       7      5.15      0.00     24.74      0.00      0.00     70.10
02:09:55 AM       8      6.06      0.00     25.25      0.00      0.00     68.69
02:09:55 AM       9      5.10      0.00     25.51      0.00      0.00     69.39
02:09:55 AM      10      5.15      0.00     24.74      0.00      0.00     70.10
02:09:55 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
02:09:55 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
02:09:55 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
02:09:55 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
02:09:55 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
02:09:55 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
02:09:55 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
02:09:55 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
02:09:55 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
02:09:55 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
02:09:55 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
02:09:55 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
02:09:55 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
02:09:55 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
02:09:55 AM      25      0.00      0.00      1.00      0.00      0.00     99.00
02:09:55 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
02:09:55 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
02:09:55 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
02:09:55 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
02:09:55 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
02:09:55 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
02:09:55 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
02:09:55 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
02:09:55 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
02:09:55 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
02:09:55 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
02:09:55 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
02:09:55 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
02:09:55 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
02:09:55 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
02:09:55 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
02:09:55 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
02:09:55 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
02:09:55 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
02:09:55 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
02:09:55 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
02:09:55 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

02:09:55 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:09:56 AM     all      1.15      0.00      4.95      0.04      0.00     93.85
02:09:56 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
02:09:56 AM       1      4.17      0.00     21.88      0.00      0.00     73.96
02:09:56 AM       2      6.12      0.00     25.51      0.00      0.00     68.37
02:09:56 AM       3      5.10      0.00     25.51      0.00      0.00     69.39
02:09:56 AM       4      7.07      0.00     24.24      0.00      0.00     68.69
02:09:56 AM       5      5.21      0.00     25.00      0.00      0.00     69.79
02:09:56 AM       6      6.25      0.00     22.92      0.00      0.00     70.83
02:09:56 AM       7      7.14      0.00     24.49      0.00      0.00     68.37
02:09:56 AM       8      5.15      0.00     24.74      0.00      0.00     70.10
02:09:56 AM       9      5.21      0.00     23.96      2.08      0.00     68.75
02:09:56 AM      10      6.19      0.00     23.71      0.00      0.00     70.10
02:09:56 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
02:09:56 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
02:09:56 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
02:09:56 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
02:09:56 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
02:09:56 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
02:09:56 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
02:09:56 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
02:09:56 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
02:09:56 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
02:09:56 AM      21      0.99      0.00      0.00      0.00      0.00     99.01
02:09:56 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
02:09:56 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
02:09:56 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
02:09:56 AM      25      0.00      0.00      2.00      0.00      0.00     98.00
02:09:56 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
02:09:56 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
02:09:56 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
02:09:56 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
02:09:56 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
02:09:56 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
02:09:56 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
02:09:56 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
02:09:56 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
02:09:56 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
02:09:56 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
02:09:56 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
02:09:56 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
02:09:56 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
02:09:56 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
02:09:56 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
02:09:56 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
