Linux 3.10.0-514.el7.x86_64 (localhost.localdomain) 	02/06/2020 	_x86_64_	(48 CPU)

03:22:16 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:22:19 AM       0      0.00      0.00      2.00      0.00      0.00     98.00
03:22:19 AM       1      1.03      0.00     10.31      0.00      0.00     88.66
03:22:19 AM       2      0.00      0.00      9.28      0.00      0.00     90.72
03:22:19 AM       3      1.03      0.00     10.31      0.00      0.00     88.66
03:22:19 AM       4      1.03      0.00      9.28      0.00      0.00     89.69
03:22:19 AM       5      1.03      0.00     10.31      0.00      0.00     88.66
03:22:19 AM       6      0.00      0.00      9.38      0.00      0.00     90.62
03:22:19 AM       7      0.00      0.00      9.38      0.00      0.00     90.62
03:22:19 AM       8      0.00      0.00      9.38      0.00      0.00     90.62
03:22:19 AM       9      1.01      0.00     11.11      0.00      0.00     87.88
03:22:19 AM      10      1.02      0.00     11.22      0.00      0.00     87.76
03:22:19 AM      11      1.03      0.00     10.31      0.00      0.00     88.66
03:22:19 AM      12      1.00      0.00      9.00      0.00      0.00     90.00
03:22:19 AM      13      0.00      0.00      8.08      0.00      0.00     91.92
03:22:19 AM      14      1.01      0.00      8.08      0.00      0.00     90.91
03:22:19 AM      15      1.00      0.00      9.00      0.00      0.00     90.00
03:22:19 AM      16      1.00      0.00      8.00      0.00      0.00     91.00
03:22:19 AM      17      1.01      0.00      8.08      0.00      0.00     90.91
03:22:19 AM      18      1.00      0.00      9.00      0.00      0.00     90.00
03:22:19 AM      19      1.01      0.00      8.08      0.00      0.00     90.91
03:22:19 AM      20      1.02      0.00      7.14      0.00      0.00     91.84
03:22:19 AM      21      1.01      0.00      8.08      0.00      0.00     90.91
03:22:19 AM      22      1.01      0.00      8.08      0.00      0.00     90.91
03:22:19 AM      23      0.00      0.00      9.09      0.00      0.00     90.91
03:22:19 AM      24      1.02      0.00      8.16      0.00      0.00     90.82
03:22:19 AM      25      1.01      0.00     11.11      0.00      0.00     87.88
03:22:19 AM      26      0.00      0.00      9.38      0.00      0.00     90.62
03:22:19 AM      27      1.02      0.00     10.20      0.00      0.00     88.78
03:22:19 AM      28      1.02      0.00      8.16      0.00      0.00     90.82
03:22:19 AM      29      1.02      0.00      9.18      0.00      0.00     89.80
03:22:19 AM      30      1.05      0.00      8.42      0.00      0.00     90.53
03:22:19 AM      31      1.03      0.00      8.25      0.00      0.00     90.72
03:22:19 AM      32      0.00      0.00      8.42      0.00      0.00     91.58
03:22:19 AM      33      1.03      0.00      9.28      0.00      0.00     89.69
03:22:19 AM      34      0.00      0.00      8.33      0.00      0.00     91.67
03:22:19 AM      35      1.02      0.00     10.20      0.00      0.00     88.78
03:22:19 AM      36      0.00      0.00      5.10      0.00      0.00     94.90
03:22:19 AM      37      1.00      0.00      8.00      0.00      0.00     91.00
03:22:19 AM      38      0.00      0.00      7.14      0.00      0.00     92.86
03:22:19 AM      39      0.00      0.00      7.22      0.00      0.00     92.78
03:22:19 AM      40      0.00      0.00      5.15      0.00      0.00     94.85
03:22:19 AM      41      1.02      0.00      6.12      0.00      0.00     92.86
03:22:19 AM      42      1.02      0.00      4.08      0.00      0.00     94.90
03:22:19 AM      43      0.00      0.00      7.14      0.00      0.00     92.86
03:22:19 AM      44      0.00      0.00      8.08      0.00      0.00     91.92
03:22:19 AM      45      0.00      0.00      5.94      0.00      0.00     94.06
03:22:19 AM      46      0.00      0.00      5.05      0.00      0.00     94.95
03:22:19 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

03:22:19 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:22:20 AM     all      1.07      0.00     19.86      0.00      0.00     79.07
03:22:20 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
03:22:20 AM       1      1.11      0.00     26.67      0.00      0.00     72.22
03:22:20 AM       2      1.09      0.00     19.57      0.00      0.00     79.35
03:22:20 AM       3      1.12      0.00     24.72      0.00      0.00     74.16
03:22:20 AM       4      1.09      0.00     22.83      0.00      0.00     76.09
03:22:20 AM       5      1.11      0.00     24.44      0.00      0.00     74.44
03:22:20 AM       6      2.20      0.00     24.18      0.00      0.00     73.63
03:22:20 AM       7      2.22      0.00     23.33      0.00      0.00     74.44
03:22:20 AM       8      2.17      0.00     23.91      0.00      0.00     73.91
03:22:20 AM       9      2.20      0.00     23.08      0.00      0.00     74.73
03:22:20 AM      10      1.10      0.00     24.18      0.00      0.00     74.73
03:22:20 AM      11      1.10      0.00     25.27      0.00      0.00     73.63
03:22:20 AM      12      1.05      0.00     16.84      0.00      0.00     82.11
03:22:20 AM      13      1.05      0.00     17.89      0.00      0.00     81.05
03:22:20 AM      14      1.04      0.00     18.75      0.00      0.00     80.21
03:22:20 AM      15      1.05      0.00     17.89      0.00      0.00     81.05
03:22:20 AM      16      1.05      0.00     17.89      0.00      0.00     81.05
03:22:20 AM      17      0.00      0.00     18.75      0.00      0.00     81.25
03:22:20 AM      18      1.05      0.00     17.89      0.00      0.00     81.05
03:22:20 AM      19      0.00      0.00     18.95      0.00      0.00     81.05
03:22:20 AM      20      0.00      0.00     19.79      0.00      0.00     80.21
03:22:20 AM      21      1.05      0.00     17.89      0.00      0.00     81.05
03:22:20 AM      22      0.00      0.00     18.75      0.00      0.00     81.25
03:22:20 AM      23      1.04      0.00     17.71      0.00      0.00     81.25
03:22:20 AM      24      1.09      0.00     19.57      0.00      0.00     79.35
03:22:20 AM      25      1.10      0.00     24.18      0.00      0.00     74.73
03:22:20 AM      26      1.10      0.00     24.18      0.00      0.00     74.73
03:22:20 AM      27      1.10      0.00     24.18      0.00      0.00     74.73
03:22:20 AM      28      1.09      0.00     22.83      0.00      0.00     76.09
03:22:20 AM      29      1.12      0.00     23.60      0.00      0.00     75.28
03:22:20 AM      30      1.09      0.00     27.17      0.00      0.00     71.74
03:22:20 AM      31      0.00      0.00     22.83      0.00      0.00     77.17
03:22:20 AM      32      1.10      0.00     24.18      0.00      0.00     74.73
03:22:20 AM      33      1.09      0.00     25.00      0.00      0.00     73.91
03:22:20 AM      34      1.10      0.00     24.18      0.00      0.00     74.73
03:22:20 AM      35      1.09      0.00     25.00      0.00      0.00     73.91
03:22:20 AM      36      1.04      0.00     17.71      0.00      0.00     81.25
03:22:20 AM      37      1.05      0.00     17.89      0.00      0.00     81.05
03:22:20 AM      38      1.04      0.00     18.75      0.00      0.00     80.21
03:22:20 AM      39      1.05      0.00     17.89      0.00      0.00     81.05
03:22:20 AM      40      1.04      0.00     18.75      0.00      0.00     80.21
03:22:20 AM      41      1.04      0.00     18.75      0.00      0.00     80.21
03:22:20 AM      42      1.04      0.00     19.79      0.00      0.00     79.17
03:22:20 AM      43      2.08      0.00     17.71      0.00      0.00     80.21
03:22:20 AM      44      1.04      0.00     18.75      0.00      0.00     80.21
03:22:20 AM      45      1.03      0.00     11.34      0.00      0.00     87.63
03:22:20 AM      46      1.01      0.00     12.12      0.00      0.00     86.87
03:22:20 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

03:22:20 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:22:21 AM     all      1.08      0.00     20.21      0.00      0.00     78.71
03:22:21 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
03:22:21 AM       1      2.17      0.00     26.09      0.00      0.00     71.74
03:22:21 AM       2      2.13      0.00     20.21      0.00      0.00     77.66
03:22:21 AM       3      1.11      0.00     24.44      0.00      0.00     74.44
03:22:21 AM       4      1.06      0.00     24.47      0.00      0.00     74.47
03:22:21 AM       5      1.08      0.00     25.81      0.00      0.00     73.12
03:22:21 AM       6      2.20      0.00     24.18      0.00      0.00     73.63
03:22:21 AM       7      1.08      0.00     24.73      0.00      0.00     74.19
03:22:21 AM       8      1.08      0.00     24.73      0.00      0.00     74.19
03:22:21 AM       9      1.09      0.00     25.00      0.00      0.00     73.91
03:22:21 AM      10      2.15      0.00     24.73      0.00      0.00     73.12
03:22:21 AM      11      1.08      0.00     25.81      0.00      0.00     73.12
03:22:21 AM      12      1.04      0.00     18.75      0.00      0.00     80.21
03:22:21 AM      13      2.08      0.00     17.71      0.00      0.00     80.21
03:22:21 AM      14      1.05      0.00     17.89      0.00      0.00     81.05
03:22:21 AM      15      1.03      0.00     18.56      0.00      0.00     80.41
03:22:21 AM      16      0.00      0.00     19.79      0.00      0.00     80.21
03:22:21 AM      17      1.03      0.00     19.59      0.00      0.00     79.38
03:22:21 AM      18      2.06      0.00     19.59      0.00      0.00     78.35
03:22:21 AM      19      1.03      0.00     19.59      0.00      0.00     79.38
03:22:21 AM      20      1.02      0.00     19.39      0.00      0.00     79.59
03:22:21 AM      21      1.02      0.00     19.39      0.00      0.00     79.59
03:22:21 AM      22      1.03      0.00     19.59      0.00      0.00     79.38
03:22:21 AM      23      2.04      0.00     17.35      0.00      0.00     80.61
03:22:21 AM      24      1.06      0.00     21.28      0.00      0.00     77.66
03:22:21 AM      25      1.10      0.00     24.18      0.00      0.00     74.73
03:22:21 AM      26      1.09      0.00     25.00      0.00      0.00     73.91
03:22:21 AM      27      2.17      0.00     23.91      0.00      0.00     73.91
03:22:21 AM      28      1.06      0.00     23.40      0.00      0.00     75.53
03:22:21 AM      29      1.11      0.00     23.33      0.00      0.00     75.56
03:22:21 AM      30      1.11      0.00     25.56      0.00      0.00     73.33
03:22:21 AM      31      2.15      0.00     22.58      0.00      0.00     75.27
03:22:21 AM      32      0.00      0.00     26.09      0.00      0.00     73.91
03:22:21 AM      33      1.10      0.00     24.18      0.00      0.00     74.73
03:22:21 AM      34      2.11      0.00     25.26      0.00      0.00     72.63
03:22:21 AM      35      0.00      0.00     24.44      0.00      0.00     75.56
03:22:21 AM      36      1.04      0.00     18.75      0.00      0.00     80.21
03:22:21 AM      37      0.00      0.00     18.95      0.00      0.00     81.05
03:22:21 AM      38      1.04      0.00     18.75      0.00      0.00     80.21
03:22:21 AM      39      1.03      0.00     19.59      0.00      0.00     79.38
03:22:21 AM      40      1.04      0.00     18.75      0.00      0.00     80.21
03:22:21 AM      41      1.05      0.00     17.89      0.00      0.00     81.05
03:22:21 AM      42      2.04      0.00     19.39      0.00      0.00     78.57
03:22:21 AM      43      1.04      0.00     18.75      0.00      0.00     80.21
03:22:21 AM      44      1.03      0.00     18.56      0.00      0.00     80.41
03:22:21 AM      45      0.00      0.00     10.42      0.00      0.00     89.58
03:22:21 AM      46      0.00      0.00     11.46      0.00      0.00     88.54
03:22:21 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

03:22:21 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:22:22 AM     all      1.10      0.00     20.23      0.04      0.00     78.62
03:22:22 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
03:22:22 AM       1      0.00      0.00     29.35      0.00      0.00     70.65
03:22:22 AM       2      1.06      0.00     20.21      0.00      0.00     78.72
03:22:22 AM       3      1.10      0.00     25.27      0.00      0.00     73.63
03:22:22 AM       4      1.09      0.00     22.83      0.00      0.00     76.09
03:22:22 AM       5      2.20      0.00     24.18      0.00      0.00     73.63
03:22:22 AM       6      1.09      0.00     25.00      0.00      0.00     73.91
03:22:22 AM       7      2.17      0.00     23.91      0.00      0.00     73.91
03:22:22 AM       8      2.15      0.00     23.66      0.00      0.00     74.19
03:22:22 AM       9      1.10      0.00     24.18      0.00      0.00     74.73
03:22:22 AM      10      1.10      0.00     25.27      0.00      0.00     73.63
03:22:22 AM      11      2.17      0.00     25.00      0.00      0.00     72.83
03:22:22 AM      12      1.04      0.00     18.75      0.00      0.00     80.21
03:22:22 AM      13      1.04      0.00     18.75      0.00      0.00     80.21
03:22:22 AM      14      1.02      0.00     19.39      0.00      0.00     79.59
03:22:22 AM      15      1.04      0.00     18.75      0.00      0.00     80.21
03:22:22 AM      16      1.05      0.00     17.89      0.00      0.00     81.05
03:22:22 AM      17      0.00      0.00     19.79      0.00      0.00     80.21
03:22:22 AM      18      1.04      0.00     18.75      0.00      0.00     80.21
03:22:22 AM      19      1.04      0.00     18.75      0.00      0.00     80.21
03:22:22 AM      20      1.03      0.00     19.59      0.00      0.00     79.38
03:22:22 AM      21      1.03      0.00     18.56      0.00      0.00     80.41
03:22:22 AM      22      1.04      0.00     17.71      0.00      0.00     81.25
03:22:22 AM      23      1.06      0.00     17.02      2.13      0.00     79.79
03:22:22 AM      24      0.00      0.00     21.74      0.00      0.00     78.26
03:22:22 AM      25      1.09      0.00     25.00      0.00      0.00     73.91
03:22:22 AM      26      1.08      0.00     24.73      0.00      0.00     74.19
03:22:22 AM      27      1.08      0.00     26.88      0.00      0.00     72.04
03:22:22 AM      28      2.13      0.00     22.34      0.00      0.00     75.53
03:22:22 AM      29      2.13      0.00     25.53      0.00      0.00     72.34
03:22:22 AM      30      1.11      0.00     25.56      0.00      0.00     73.33
03:22:22 AM      31      1.08      0.00     22.58      0.00      0.00     76.34
03:22:22 AM      32      1.09      0.00     25.00      0.00      0.00     73.91
03:22:22 AM      33      1.10      0.00     24.18      0.00      0.00     74.73
03:22:22 AM      34      1.06      0.00     25.53      0.00      0.00     73.40
03:22:22 AM      35      1.09      0.00     25.00      0.00      0.00     73.91
03:22:22 AM      36      1.05      0.00     17.89      0.00      0.00     81.05
03:22:22 AM      37      2.06      0.00     18.56      0.00      0.00     79.38
03:22:22 AM      38      1.04      0.00     18.75      0.00      0.00     80.21
03:22:22 AM      39      0.00      0.00     18.95      0.00      0.00     81.05
03:22:22 AM      40      1.03      0.00     18.56      0.00      0.00     80.41
03:22:22 AM      41      1.02      0.00     19.39      0.00      0.00     79.59
03:22:22 AM      42      2.06      0.00     18.56      0.00      0.00     79.38
03:22:22 AM      43      1.05      0.00     17.89      0.00      0.00     81.05
03:22:22 AM      44      1.04      0.00     18.75      0.00      0.00     80.21
03:22:22 AM      45      1.01      0.00     12.12      0.00      0.00     86.87
03:22:22 AM      46      1.01      0.00     11.11      0.00      0.00     87.88
03:22:22 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

03:22:22 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:22:23 AM     all      1.00      0.00     19.66      0.00      0.00     79.35
03:22:23 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
03:22:23 AM       1      1.09      0.00     25.00      0.00      0.00     73.91
03:22:23 AM       2      1.08      0.00     21.51      0.00      0.00     77.42
03:22:23 AM       3      1.11      0.00     24.44      0.00      0.00     74.44
03:22:23 AM       4      1.08      0.00     23.66      0.00      0.00     75.27
03:22:23 AM       5      1.10      0.00     25.27      0.00      0.00     73.63
03:22:23 AM       6      1.10      0.00     25.27      0.00      0.00     73.63
03:22:23 AM       7      1.09      0.00     23.91      0.00      0.00     75.00
03:22:23 AM       8      2.17      0.00     22.83      0.00      0.00     75.00
03:22:23 AM       9      1.08      0.00     24.73      0.00      0.00     74.19
03:22:23 AM      10      1.10      0.00     23.08      0.00      0.00     75.82
03:22:23 AM      11      1.10      0.00     24.18      0.00      0.00     74.73
03:22:23 AM      12      1.04      0.00     17.71      0.00      0.00     81.25
03:22:23 AM      13      1.05      0.00     17.89      0.00      0.00     81.05
03:22:23 AM      14      1.04      0.00     19.79      0.00      0.00     79.17
03:22:23 AM      15      2.04      0.00     18.37      0.00      0.00     79.59
03:22:23 AM      16      1.03      0.00     18.56      0.00      0.00     80.41
03:22:23 AM      17      1.04      0.00     17.71      0.00      0.00     81.25
03:22:23 AM      18      1.04      0.00     18.75      0.00      0.00     80.21
03:22:23 AM      19      1.04      0.00     17.71      0.00      0.00     81.25
03:22:23 AM      20      1.05      0.00     17.89      0.00      0.00     81.05
03:22:23 AM      21      1.03      0.00     18.56      0.00      0.00     80.41
03:22:23 AM      22      1.03      0.00     18.56      0.00      0.00     80.41
03:22:23 AM      23      1.03      0.00     17.53      0.00      0.00     81.44
03:22:23 AM      24      1.08      0.00     22.58      0.00      0.00     76.34
03:22:23 AM      25      1.08      0.00     23.66      0.00      0.00     75.27
03:22:23 AM      26      1.08      0.00     24.73      0.00      0.00     74.19
03:22:23 AM      27      1.09      0.00     23.91      0.00      0.00     75.00
03:22:23 AM      28      1.06      0.00     23.40      0.00      0.00     75.53
03:22:23 AM      29      1.10      0.00     24.18      0.00      0.00     74.73
03:22:23 AM      30      2.17      0.00     25.00      0.00      0.00     72.83
03:22:23 AM      31      1.08      0.00     22.58      0.00      0.00     76.34
03:22:23 AM      32      1.10      0.00     23.08      0.00      0.00     75.82
03:22:23 AM      33      1.10      0.00     23.08      0.00      0.00     75.82
03:22:23 AM      34      1.09      0.00     22.83      0.00      0.00     76.09
03:22:23 AM      35      1.10      0.00     21.98      0.00      0.00     76.92
03:22:23 AM      36      2.06      0.00     17.53      0.00      0.00     80.41
03:22:23 AM      37      1.06      0.00     17.02      0.00      0.00     81.91
03:22:23 AM      38      1.04      0.00     18.75      0.00      0.00     80.21
03:22:23 AM      39      1.03      0.00     18.56      0.00      0.00     80.41
03:22:23 AM      40      1.04      0.00     18.75      0.00      0.00     80.21
03:22:23 AM      41      1.05      0.00     17.89      0.00      0.00     81.05
03:22:23 AM      42      1.04      0.00     18.75      0.00      0.00     80.21
03:22:23 AM      43      1.04      0.00     17.71      0.00      0.00     81.25
03:22:23 AM      44      1.05      0.00     17.89      0.00      0.00     81.05
03:22:23 AM      45      0.00      0.00     11.46      0.00      0.00     88.54
03:22:23 AM      46      0.00      0.00     11.34      0.00      0.00     88.66
03:22:23 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

03:22:23 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:22:24 AM     all      1.13      0.00     19.90      0.00      0.00     78.97
03:22:24 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
03:22:24 AM       1      2.17      0.00     21.74      0.00      0.00     76.09
03:22:24 AM       2      2.13      0.00     21.28      0.00      0.00     76.60
03:22:24 AM       3      2.20      0.00     25.27      0.00      0.00     72.53
03:22:24 AM       4      1.06      0.00     23.40      0.00      0.00     75.53
03:22:24 AM       5      0.00      0.00     26.09      0.00      0.00     73.91
03:22:24 AM       6      1.08      0.00     24.73      0.00      0.00     74.19
03:22:24 AM       7      1.11      0.00     23.33      0.00      0.00     75.56
03:22:24 AM       8      1.06      0.00     25.53      0.00      0.00     73.40
03:22:24 AM       9      1.10      0.00     24.18      0.00      0.00     74.73
03:22:24 AM      10      1.06      0.00     26.60      0.00      0.00     72.34
03:22:24 AM      11      1.09      0.00     25.00      0.00      0.00     73.91
03:22:24 AM      12      1.04      0.00     17.71      0.00      0.00     81.25
03:22:24 AM      13      1.04      0.00     17.71      0.00      0.00     81.25
03:22:24 AM      14      2.08      0.00     17.71      0.00      0.00     80.21
03:22:24 AM      15      1.04      0.00     17.71      0.00      0.00     81.25
03:22:24 AM      16      1.05      0.00     17.89      0.00      0.00     81.05
03:22:24 AM      17      1.05      0.00     17.89      0.00      0.00     81.05
03:22:24 AM      18      1.05      0.00     17.89      0.00      0.00     81.05
03:22:24 AM      19      0.00      0.00     18.09      0.00      0.00     81.91
03:22:24 AM      20      2.11      0.00     15.79      0.00      0.00     82.11
03:22:24 AM      21      1.05      0.00     16.84      0.00      0.00     82.11
03:22:24 AM      22      1.04      0.00     17.71      0.00      0.00     81.25
03:22:24 AM      23      1.04      0.00     17.71      0.00      0.00     81.25
03:22:24 AM      24      1.08      0.00     25.81      0.00      0.00     73.12
03:22:24 AM      25      1.09      0.00     25.00      0.00      0.00     73.91
03:22:24 AM      26      1.11      0.00     23.33      0.00      0.00     75.56
03:22:24 AM      27      1.08      0.00     24.73      0.00      0.00     74.19
03:22:24 AM      28      2.11      0.00     23.16      0.00      0.00     74.74
03:22:24 AM      29      1.08      0.00     25.81      0.00      0.00     73.12
03:22:24 AM      30      1.10      0.00     28.57      0.00      0.00     70.33
03:22:24 AM      31      1.05      0.00     24.21      0.00      0.00     74.74
03:22:24 AM      32      2.15      0.00     24.73      0.00      0.00     73.12
03:22:24 AM      33      1.09      0.00     25.00      0.00      0.00     73.91
03:22:24 AM      34      2.17      0.00     22.83      0.00      0.00     75.00
03:22:24 AM      35      1.09      0.00     25.00      0.00      0.00     73.91
03:22:24 AM      36      1.05      0.00     17.89      0.00      0.00     81.05
03:22:24 AM      37      1.04      0.00     17.71      0.00      0.00     81.25
03:22:24 AM      38      1.03      0.00     19.59      0.00      0.00     79.38
03:22:24 AM      39      1.04      0.00     18.75      0.00      0.00     80.21
03:22:24 AM      40      1.05      0.00     17.89      0.00      0.00     81.05
03:22:24 AM      41      1.03      0.00     18.56      0.00      0.00     80.41
03:22:24 AM      42      1.05      0.00     17.89      0.00      0.00     81.05
