Linux 3.10.0-514.el7.x86_64 (localhost.localdomain) 	02/06/2020 	_x86_64_	(48 CPU)

02:56:07 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:56:08 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:56:09 AM     all      0.02      0.00      0.02      0.08      0.00     99.88
02:56:09 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
02:56:09 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
02:56:09 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
02:56:09 AM       3      0.00      0.00      0.00      3.00      0.00     97.00
02:56:09 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
02:56:09 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
02:56:09 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
02:56:09 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
02:56:09 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
02:56:09 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
02:56:09 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
02:56:09 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
02:56:09 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
02:56:09 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
02:56:09 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
02:56:09 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
02:56:09 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
02:56:09 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
02:56:09 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
02:56:09 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
02:56:09 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
02:56:09 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
02:56:09 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
02:56:09 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
02:56:09 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
02:56:09 AM      25      0.00      0.00      1.00      0.00      0.00     99.00
02:56:09 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
02:56:09 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
02:56:09 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
02:56:09 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
02:56:09 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
02:56:09 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
02:56:09 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
02:56:09 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
02:56:09 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
02:56:09 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
02:56:09 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
02:56:09 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
02:56:09 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
02:56:09 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
02:56:09 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
02:56:09 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
02:56:09 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
02:56:09 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
02:56:09 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
02:56:09 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
02:56:09 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
02:56:09 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

02:56:09 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:56:10 AM     all      0.34      0.00      4.00      0.00      0.00     95.66
02:56:10 AM       0      0.00      0.00      1.00      0.00      0.00     99.00
02:56:10 AM       1      0.00      0.00      6.06      0.00      0.00     93.94
02:56:10 AM       2      0.00      0.00      5.15      0.00      0.00     94.85
02:56:10 AM       3      1.02      0.00      5.10      0.00      0.00     93.88
02:56:10 AM       4      0.00      0.00      5.10      0.00      0.00     94.90
02:56:10 AM       5      1.01      0.00      4.04      0.00      0.00     94.95
02:56:10 AM       6      0.00      0.00      4.12      0.00      0.00     95.88
02:56:10 AM       7      1.01      0.00      5.05      0.00      0.00     93.94
02:56:10 AM       8      0.00      0.00      6.12      0.00      0.00     93.88
02:56:10 AM       9      0.00      0.00      6.06      0.00      0.00     93.94
02:56:10 AM      10      0.00      0.00      5.15      0.00      0.00     94.85
02:56:10 AM      11      1.01      0.00      5.05      0.00      0.00     93.94
02:56:10 AM      12      0.00      0.00      4.08      0.00      0.00     95.92
02:56:10 AM      13      1.00      0.00      4.00      0.00      0.00     95.00
02:56:10 AM      14      0.00      0.00      5.05      0.00      0.00     94.95
02:56:10 AM      15      0.00      0.00      5.05      0.00      0.00     94.95
02:56:10 AM      16      0.00      0.00      5.05      0.00      0.00     94.95
02:56:10 AM      17      0.00      0.00      4.04      0.00      0.00     95.96
02:56:10 AM      18      1.00      0.00      5.00      0.00      0.00     94.00
02:56:10 AM      19      0.00      0.00      5.00      0.00      0.00     95.00
02:56:10 AM      20      1.00      0.00      5.00      0.00      0.00     94.00
02:56:10 AM      21      0.00      0.00      5.05      0.00      0.00     94.95
02:56:10 AM      22      0.00      0.00      4.08      0.00      0.00     95.92
02:56:10 AM      23      0.00      0.00      4.04      0.00      0.00     95.96
02:56:10 AM      24      0.00      0.00      5.05      0.00      0.00     94.95
02:56:10 AM      25      0.00      0.00      6.12      0.00      0.00     93.88
02:56:10 AM      26      0.00      0.00      5.05      0.00      0.00     94.95
02:56:10 AM      27      1.01      0.00      5.05      0.00      0.00     93.94
02:56:10 AM      28      0.00      0.00      4.08      0.00      0.00     95.92
02:56:10 AM      29      0.00      0.00      4.12      0.00      0.00     95.88
02:56:10 AM      30      0.00      0.00      5.10      0.00      0.00     94.90
02:56:10 AM      31      0.00      0.00      5.10      0.00      0.00     94.90
02:56:10 AM      32      0.00      0.00      3.09      0.00      0.00     96.91
02:56:10 AM      33      1.00      0.00      5.00      0.00      0.00     94.00
02:56:10 AM      34      1.02      0.00      3.06      0.00      0.00     95.92
02:56:10 AM      35      1.01      0.00      4.04      0.00      0.00     94.95
02:56:10 AM      36      0.00      0.00      3.00      0.00      0.00     97.00
02:56:10 AM      37      0.00      0.00      3.00      0.00      0.00     97.00
02:56:10 AM      38      0.00      0.00      3.03      0.00      0.00     96.97
02:56:10 AM      39      0.00      0.00      2.02      0.00      0.00     97.98
02:56:10 AM      40      0.99      0.00      1.98      0.00      0.00     97.03
02:56:10 AM      41      0.00      0.00      2.00      0.00      0.00     98.00
02:56:10 AM      42      1.00      0.00      2.00      0.00      0.00     97.00
02:56:10 AM      43      0.00      0.00      2.00      0.00      0.00     98.00
02:56:10 AM      44      0.99      0.00      2.97      0.00      0.00     96.04
02:56:10 AM      45      0.00      0.00      2.00      0.00      0.00     98.00
02:56:10 AM      46      0.99      0.00      1.98      0.00      0.00     97.03
02:56:10 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

02:56:10 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:56:11 AM     all      1.28      0.00     19.68      0.00      0.00     79.04
02:56:11 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
02:56:11 AM       1      2.08      0.00     26.04      0.00      0.00     71.88
02:56:11 AM       2      2.02      0.00     26.26      0.00      0.00     71.72
02:56:11 AM       3      1.04      0.00     25.00      0.00      0.00     73.96
02:56:11 AM       4      2.04      0.00     27.55      0.00      0.00     70.41
02:56:11 AM       5      2.06      0.00     28.87      0.00      0.00     69.07
02:56:11 AM       6      3.16      0.00     26.32      0.00      0.00     70.53
02:56:11 AM       7      2.11      0.00     25.26      0.00      0.00     72.63
02:56:11 AM       8      1.04      0.00     31.25      0.00      0.00     67.71
02:56:11 AM       9      2.11      0.00     28.42      0.00      0.00     69.47
02:56:11 AM      10      2.06      0.00     27.84      0.00      0.00     70.10
02:56:11 AM      11      1.04      0.00     28.12      0.00      0.00     70.83
02:56:11 AM      12      1.96      0.00     22.55      0.00      0.00     75.49
02:56:11 AM      13      1.01      0.00     21.21      0.00      0.00     77.78
02:56:11 AM      14      1.01      0.00     21.21      0.00      0.00     77.78
02:56:11 AM      15      1.00      0.00     22.00      0.00      0.00     77.00
02:56:11 AM      16      2.00      0.00     21.00      0.00      0.00     77.00
02:56:11 AM      17      2.02      0.00     21.21      0.00      0.00     76.77
02:56:11 AM      18      2.00      0.00     22.00      0.00      0.00     76.00
02:56:11 AM      19      1.02      0.00     21.43      0.00      0.00     77.55
02:56:11 AM      20      1.00      0.00     22.00      0.00      0.00     77.00
02:56:11 AM      21      1.98      0.00     21.78      0.00      0.00     76.24
02:56:11 AM      22      2.00      0.00     21.00      0.00      0.00     77.00
02:56:11 AM      23      2.00      0.00     21.00      0.00      0.00     77.00
02:56:11 AM      24      2.06      0.00     23.71      0.00      0.00     74.23
02:56:11 AM      25      1.03      0.00     20.62      0.00      0.00     78.35
02:56:11 AM      26      1.09      0.00     18.48      0.00      0.00     80.43
02:56:11 AM      27      1.06      0.00     19.15      0.00      0.00     79.79
02:56:11 AM      28      1.04      0.00     18.75      0.00      0.00     80.21
02:56:11 AM      29      2.17      0.00     19.57      0.00      0.00     78.26
02:56:11 AM      30      1.10      0.00     18.68      0.00      0.00     80.22
02:56:11 AM      31      1.09      0.00     20.65      0.00      0.00     78.26
02:56:11 AM      32      1.08      0.00     20.43      0.00      0.00     78.49
02:56:11 AM      33      1.08      0.00     18.28      0.00      0.00     80.65
02:56:11 AM      34      1.03      0.00     20.62      0.00      0.00     78.35
02:56:11 AM      35      0.00      0.00     18.48      0.00      0.00     81.52
02:56:11 AM      36      1.00      0.00     14.00      0.00      0.00     85.00
02:56:11 AM      37      1.02      0.00     12.24      0.00      0.00     86.73
02:56:11 AM      38      1.00      0.00     14.00      0.00      0.00     85.00
02:56:11 AM      39      1.98      0.00     12.87      0.00      0.00     85.15
02:56:11 AM      40      0.00      0.00     13.13      0.00      0.00     86.87
02:56:11 AM      41      1.98      0.00     12.87      0.00      0.00     85.15
02:56:11 AM      42      1.00      0.00     14.00      0.00      0.00     85.00
02:56:11 AM      43      1.00      0.00     14.00      0.00      0.00     85.00
02:56:11 AM      44      1.01      0.00     13.13      0.00      0.00     85.86
02:56:11 AM      45      1.00      0.00     13.00      0.00      0.00     86.00
02:56:11 AM      46      1.00      0.00     13.00      0.00      0.00     86.00
02:56:11 AM      47      0.99      0.00      0.00      0.00      0.00     99.01

02:56:11 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:56:12 AM     all      1.31      0.00     18.43      0.00      0.00     80.26
02:56:12 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
02:56:12 AM       1      1.06      0.00     24.47      0.00      0.00     74.47
02:56:12 AM       2      2.06      0.00     23.71      0.00      0.00     74.23
02:56:12 AM       3      1.06      0.00     23.40      0.00      0.00     75.53
02:56:12 AM       4      1.05      0.00     26.32      0.00      0.00     72.63
02:56:12 AM       5      1.03      0.00     27.84      0.00      0.00     71.13
02:56:12 AM       6      1.06      0.00     26.60      0.00      0.00     72.34
02:56:12 AM       7      2.08      0.00     23.96      0.00      0.00     73.96
02:56:12 AM       8      2.15      0.00     27.96      0.00      0.00     69.89
02:56:12 AM       9      1.09      0.00     27.17      0.00      0.00     71.74
02:56:12 AM      10      2.15      0.00     25.81      0.00      0.00     72.04
02:56:12 AM      11      2.11      0.00     25.26      0.00      0.00     72.63
02:56:12 AM      12      1.02      0.00     20.41      0.00      0.00     78.57
02:56:12 AM      13      1.02      0.00     20.41      0.00      0.00     78.57
02:56:12 AM      14      2.02      0.00     20.20      0.00      0.00     77.78
02:56:12 AM      15      2.04      0.00     19.39      0.00      0.00     78.57
02:56:12 AM      16      1.03      0.00     19.59      0.00      0.00     79.38
02:56:12 AM      17      1.98      0.00     20.79      0.00      0.00     77.23
02:56:12 AM      18      2.02      0.00     20.20      0.00      0.00     77.78
02:56:12 AM      19      3.00      0.00     20.00      0.00      0.00     77.00
02:56:12 AM      20      2.04      0.00     19.39      0.00      0.00     78.57
02:56:12 AM      21      1.02      0.00     20.41      0.00      0.00     78.57
02:56:12 AM      22      1.03      0.00     19.59      0.00      0.00     79.38
02:56:12 AM      23      1.02      0.00     20.41      0.00      0.00     78.57
02:56:12 AM      24      1.04      0.00     23.96      0.00      0.00     75.00
02:56:12 AM      25      1.04      0.00     19.79      0.00      0.00     79.17
02:56:12 AM      26      1.06      0.00     18.09      0.00      0.00     80.85
02:56:12 AM      27      1.05      0.00     18.95      0.00      0.00     80.00
02:56:12 AM      28      1.06      0.00     18.09      0.00      0.00     80.85
02:56:12 AM      29      1.09      0.00     18.48      0.00      0.00     80.43
02:56:12 AM      30      1.08      0.00     19.35      0.00      0.00     79.57
02:56:12 AM      31      1.08      0.00     21.51      0.00      0.00     77.42
02:56:12 AM      32      1.09      0.00     18.48      0.00      0.00     80.43
02:56:12 AM      33      1.08      0.00     18.28      0.00      0.00     80.65
02:56:12 AM      34      0.00      0.00     19.15      0.00      0.00     80.85
02:56:12 AM      35      2.17      0.00     16.30      0.00      0.00     81.52
02:56:12 AM      36      2.00      0.00     12.00      0.00      0.00     86.00
02:56:12 AM      37      1.01      0.00     12.12      0.00      0.00     86.87
02:56:12 AM      38      1.00      0.00     12.00      0.00      0.00     87.00
02:56:12 AM      39      1.00      0.00     13.00      0.00      0.00     86.00
02:56:12 AM      40      1.01      0.00     13.13      0.00      0.00     85.86
02:56:12 AM      41      1.01      0.00     12.12      0.00      0.00     86.87
02:56:12 AM      42      2.00      0.00     12.00      0.00      0.00     86.00
02:56:12 AM      43      1.00      0.00     13.00      0.00      0.00     86.00
02:56:12 AM      44      1.01      0.00     12.12      0.00      0.00     86.87
02:56:12 AM      45      2.02      0.00     11.11      0.00      0.00     86.87
02:56:12 AM      46      0.00      0.00     13.27      0.00      0.00     86.73
02:56:12 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

02:56:12 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:56:13 AM     all      1.23      0.00     19.04      0.00      0.00     79.73
02:56:13 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
02:56:13 AM       1      0.00      0.00     26.88      0.00      0.00     73.12
02:56:13 AM       2      2.11      0.00     23.16      0.00      0.00     74.74
02:56:13 AM       3      2.08      0.00     26.04      0.00      0.00     71.88
02:56:13 AM       4      1.04      0.00     25.00      0.00      0.00     73.96
02:56:13 AM       5      1.05      0.00     24.21      0.00      0.00     74.74
02:56:13 AM       6      2.11      0.00     26.32      0.00      0.00     71.58
02:56:13 AM       7      1.03      0.00     26.80      0.00      0.00     72.16
02:56:13 AM       8      1.06      0.00     28.72      0.00      0.00     70.21
02:56:13 AM       9      2.11      0.00     27.37      0.00      0.00     70.53
02:56:13 AM      10      1.05      0.00     28.42      0.00      0.00     70.53
02:56:13 AM      11      2.11      0.00     27.37      0.00      0.00     70.53
02:56:13 AM      12      2.02      0.00     20.20      0.00      0.00     77.78
02:56:13 AM      13      1.02      0.00     20.41      0.00      0.00     78.57
02:56:13 AM      14      2.04      0.00     19.39      0.00      0.00     78.57
02:56:13 AM      15      1.03      0.00     19.59      0.00      0.00     79.38
02:56:13 AM      16      1.03      0.00     20.62      0.00      0.00     78.35
02:56:13 AM      17      1.03      0.00     20.62      0.00      0.00     78.35
02:56:13 AM      18      2.02      0.00     21.21      0.00      0.00     76.77
02:56:13 AM      19      1.02      0.00     20.41      0.00      0.00     78.57
02:56:13 AM      20      2.00      0.00     21.00      0.00      0.00     77.00
02:56:13 AM      21      2.02      0.00     20.20      0.00      0.00     77.78
02:56:13 AM      22      2.02      0.00     20.20      0.00      0.00     77.78
02:56:13 AM      23      2.02      0.00     20.20      0.00      0.00     77.78
02:56:13 AM      24      1.03      0.00     26.80      0.00      0.00     72.16
02:56:13 AM      25      1.02      0.00     19.39      0.00      0.00     79.59
02:56:13 AM      26      1.09      0.00     18.48      0.00      0.00     80.43
02:56:13 AM      27      1.06      0.00     19.15      0.00      0.00     79.79
02:56:13 AM      28      0.00      0.00     18.75      0.00      0.00     81.25
02:56:13 AM      29      1.09      0.00     20.65      0.00      0.00     78.26
02:56:13 AM      30      1.06      0.00     20.21      0.00      0.00     78.72
02:56:13 AM      31      1.08      0.00     21.51      0.00      0.00     77.42
02:56:13 AM      32      1.08      0.00     19.35      0.00      0.00     79.57
02:56:13 AM      33      1.08      0.00     18.28      0.00      0.00     80.65
02:56:13 AM      34      2.13      0.00     17.02      0.00      0.00     80.85
02:56:13 AM      35      0.00      0.00     20.21      0.00      0.00     79.79
02:56:13 AM      36      1.00      0.00     13.00      0.00      0.00     86.00
02:56:13 AM      37      0.00      0.00     14.00      0.00      0.00     86.00
02:56:13 AM      38      0.99      0.00     14.85      0.00      0.00     84.16
02:56:13 AM      39      0.00      0.00     13.27      0.00      0.00     86.73
02:56:13 AM      40      1.01      0.00     12.12      0.00      0.00     86.87
02:56:13 AM      41      0.99      0.00     13.86      0.00      0.00     85.15
02:56:13 AM      42      1.01      0.00     13.13      0.00      0.00     85.86
02:56:13 AM      43      1.00      0.00     13.00      0.00      0.00     86.00
02:56:13 AM      44      1.98      0.00     12.87      0.00      0.00     85.15
02:56:13 AM      45      0.00      0.00     13.13      0.00      0.00     86.87
02:56:13 AM      46      1.98      0.00     12.87      0.00      0.00     85.15
02:56:13 AM      47      0.00      0.00      1.01      0.00      0.00     98.99

02:56:13 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:56:14 AM     all      1.40      0.00     18.53      0.02      0.00     80.05
02:56:14 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
02:56:14 AM       1      2.04      0.00     28.57      0.00      0.00     69.39
02:56:14 AM       2      2.04      0.00     24.49      0.00      0.00     73.47
02:56:14 AM       3      1.05      0.00     27.37      0.00      0.00     71.58
02:56:14 AM       4      2.11      0.00     23.16      1.05      0.00     73.68
02:56:14 AM       5      2.06      0.00     25.77      0.00      0.00     72.16
02:56:14 AM       6      2.08      0.00     28.12      0.00      0.00     69.79
02:56:14 AM       7      2.08      0.00     23.96      0.00      0.00     73.96
02:56:14 AM       8      3.19      0.00     27.66      0.00      0.00     69.15
02:56:14 AM       9      1.06      0.00     28.72      0.00      0.00     70.21
02:56:14 AM      10      3.09      0.00     26.80      0.00      0.00     70.10
02:56:14 AM      11      3.09      0.00     26.80      0.00      0.00     70.10
02:56:14 AM      12      2.00      0.00     21.00      0.00      0.00     77.00
02:56:14 AM      13      1.02      0.00     20.41      0.00      0.00     78.57
02:56:14 AM      14      2.02      0.00     20.20      0.00      0.00     77.78
02:56:14 AM      15      2.02      0.00     20.20      0.00      0.00     77.78
02:56:14 AM      16      2.02      0.00     19.19      0.00      0.00     78.79
02:56:14 AM      17      1.98      0.00     20.79      0.00      0.00     77.23
02:56:14 AM      18      2.00      0.00     21.00      0.00      0.00     77.00
02:56:14 AM      19      2.02      0.00     20.20      0.00      0.00     77.78
02:56:14 AM      20      2.02      0.00     20.20      0.00      0.00     77.78
02:56:14 AM      21      1.02      0.00     20.41      0.00      0.00     78.57
02:56:14 AM      22      2.04      0.00     19.39      0.00      0.00     78.57
02:56:14 AM      23      1.02      0.00     20.41      0.00      0.00     78.57
02:56:14 AM      24      2.08      0.00     25.00      0.00      0.00     72.92
02:56:14 AM      25      1.04      0.00     17.71      0.00      0.00     81.25
02:56:14 AM      26      1.06      0.00     19.15      0.00      0.00     79.79
02:56:14 AM      27      1.09      0.00     17.39      0.00      0.00     81.52
02:56:14 AM      28      1.09      0.00     16.30      0.00      0.00     82.61
02:56:14 AM      29      0.00      0.00     18.89      0.00      0.00     81.11
02:56:14 AM      30      1.10      0.00     18.68      0.00      0.00     80.22
02:56:14 AM      31      1.10      0.00     19.78      0.00      0.00     79.12
02:56:14 AM      32      1.11      0.00     17.78      0.00      0.00     81.11
02:56:14 AM      33      1.09      0.00     17.39      0.00      0.00     81.52
02:56:14 AM      34      1.06      0.00     18.09      0.00      0.00     80.85
02:56:14 AM      35      1.08      0.00     18.28      0.00      0.00     80.65
02:56:14 AM      36      0.00      0.00     12.24      0.00      0.00     87.76
02:56:14 AM      37      2.02      0.00     11.11      0.00      0.00     86.87
02:56:14 AM      38      1.00      0.00     13.00      0.00      0.00     86.00
02:56:14 AM      39      1.00      0.00     12.00      0.00      0.00     87.00
02:56:14 AM      40      1.01      0.00     12.12      0.00      0.00     86.87
02:56:14 AM      41      0.00      0.00     12.37      0.00      0.00     87.63
02:56:14 AM      42      2.02      0.00     12.12      0.00      0.00     85.86
02:56:14 AM      43      1.02      0.00     11.22      0.00      0.00     87.76
02:56:14 AM      44      1.01      0.00     12.12      0.00      0.00     86.87
02:56:14 AM      45      1.02      0.00     11.22      0.00      0.00     87.76
02:56:14 AM      46      1.01      0.00     12.12      0.00      0.00     86.87
02:56:14 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

02:56:14 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:56:15 AM     all      1.28      0.00     18.47      0.00      0.00     80.26
02:56:15 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
02:56:15 AM       1      1.08      0.00     26.88      0.00      0.00     72.04
02:56:15 AM       2      3.16      0.00     21.05      0.00      0.00     75.79
02:56:15 AM       3      2.15      0.00     24.73      0.00      0.00     73.12
02:56:15 AM       4      1.04      0.00     25.00      0.00      0.00     73.96
02:56:15 AM       5      1.05      0.00     25.26      0.00      0.00     73.68
02:56:15 AM       6      2.13      0.00     25.53      0.00      0.00     72.34
02:56:15 AM       7      1.05      0.00     24.21      0.00      0.00     74.74
02:56:15 AM       8      1.10      0.00     27.47      0.00      0.00     71.43
02:56:15 AM       9      2.15      0.00     26.88      0.00      0.00     70.97
02:56:15 AM      10      1.08      0.00     26.88      0.00      0.00     72.04
02:56:15 AM      11      2.11      0.00     27.37      0.00      0.00     70.53
02:56:15 AM      12      1.02      0.00     20.41      0.00      0.00     78.57
02:56:15 AM      13      2.04      0.00     19.39      0.00      0.00     78.57
02:56:15 AM      14      1.01      0.00     21.21      0.00      0.00     77.78
02:56:15 AM      15      2.04      0.00     20.41      0.00      0.00     77.55
02:56:15 AM      16      2.08      0.00     18.75      0.00      0.00     79.17
02:56:15 AM      17      2.06      0.00     19.59      0.00      0.00     78.35
02:56:15 AM      18      1.02      0.00     21.43      0.00      0.00     77.55
02:56:15 AM      19      1.01      0.00     21.21      0.00      0.00     77.78
02:56:15 AM      20      1.02      0.00     20.41      0.00      0.00     78.57
02:56:15 AM      21      2.02      0.00     20.20      0.00      0.00     77.78
02:56:15 AM      22      2.02      0.00     20.20      0.00      0.00     77.78
02:56:15 AM      23      2.04      0.00     19.39      0.00      0.00     78.57
02:56:15 AM      24      1.06      0.00     25.53      0.00      0.00     73.40
02:56:15 AM      25      1.05      0.00     15.79      0.00      0.00     83.16
02:56:15 AM      26      1.09      0.00     16.30      0.00      0.00     82.61
02:56:15 AM      27      2.13      0.00     18.09      0.00      0.00     79.79
02:56:15 AM      28      1.05      0.00     17.89      0.00      0.00     81.05
02:56:15 AM      29      2.22      0.00     16.67      0.00      0.00     81.11
02:56:15 AM      30      1.09      0.00     19.57      0.00      0.00     79.35
02:56:15 AM      31      1.09      0.00     20.65      0.00      0.00     78.26
02:56:15 AM      32      1.10      0.00     17.58      0.00      0.00     81.32
02:56:15 AM      33      1.06      0.00     18.09      0.00      0.00     80.85
02:56:15 AM      34      1.06      0.00     18.09      0.00      0.00     80.85
02:56:15 AM      35      1.10      0.00     16.48      0.00      0.00     82.42
02:56:15 AM      36      1.01      0.00     13.13      0.00      0.00     85.86
02:56:15 AM      37      0.99      0.00     13.86      0.00      0.00     85.15
02:56:15 AM      38      1.01      0.00     12.12      0.00      0.00     86.87
02:56:15 AM      39      1.02      0.00     12.24      0.00      0.00     86.73
02:56:15 AM      40      1.00      0.00     13.00      0.00      0.00     86.00
02:56:15 AM      41      1.01      0.00     12.12      0.00      0.00     86.87
02:56:15 AM      42      1.00      0.00     14.00      0.00      0.00     85.00
