Linux 3.10.0-514.el7.x86_64 (localhost.localdomain) 	02/06/2020 	_x86_64_	(48 CPU)

03:03:51 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:03:53 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
03:03:53 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
03:03:53 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
03:03:53 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
03:03:53 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
03:03:53 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
03:03:53 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
03:03:53 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
03:03:53 AM      25      0.00      0.00      1.00      0.00      0.00     99.00
03:03:53 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
03:03:53 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
03:03:53 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
03:03:53 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
03:03:53 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
03:03:53 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
03:03:53 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
03:03:53 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
03:03:53 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
03:03:53 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
03:03:53 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
03:03:53 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
03:03:53 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
03:03:53 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
03:03:53 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
03:03:53 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
03:03:53 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
03:03:53 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
03:03:53 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
03:03:53 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
03:03:53 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
03:03:53 AM      47      0.00      0.00      1.01      0.00      0.00     98.99

03:03:53 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:03:54 AM     all      1.08      0.00     17.30      0.04      0.00     81.57
03:03:54 AM       0      0.00      0.00      2.02      0.00      0.00     97.98
03:03:54 AM       1      1.05      0.00     20.00      0.00      0.00     78.95
03:03:54 AM       2      1.05      0.00     22.11      0.00      0.00     76.84
03:03:54 AM       3      1.05      0.00     18.95      0.00      0.00     80.00
03:03:54 AM       4      1.05      0.00     18.95      0.00      0.00     80.00
03:03:54 AM       5      1.06      0.00     20.21      0.00      0.00     78.72
03:03:54 AM       6      1.08      0.00     20.43      0.00      0.00     78.49
03:03:54 AM       7      1.08      0.00     20.43      0.00      0.00     78.49
03:03:54 AM       8      2.15      0.00     18.28      0.00      0.00     79.57
03:03:54 AM       9      1.10      0.00     19.78      0.00      0.00     79.12
03:03:54 AM      10      2.11      0.00     21.05      0.00      0.00     76.84
03:03:54 AM      11      2.08      0.00     20.83      0.00      0.00     77.08
03:03:54 AM      12      1.01      0.00     17.17      0.00      0.00     81.82
03:03:54 AM      13      1.02      0.00     16.33      0.00      0.00     82.65
03:03:54 AM      14      1.03      0.00     15.46      0.00      0.00     83.51
03:03:54 AM      15      0.00      0.00     15.62      0.00      0.00     84.38
03:03:54 AM      16      1.01      0.00     17.17      0.00      0.00     81.82
03:03:54 AM      17      1.01      0.00     17.17      0.00      0.00     81.82
03:03:54 AM      18      1.01      0.00     17.17      0.00      0.00     81.82
03:03:54 AM      19      1.01      0.00     16.16      0.00      0.00     82.83
03:03:54 AM      20      1.01      0.00     16.16      0.00      0.00     82.83
03:03:54 AM      21      1.02      0.00     15.31      0.00      0.00     83.67
03:03:54 AM      22      1.01      0.00     16.16      2.02      0.00     80.81
03:03:54 AM      23      2.02      0.00     15.15      0.00      0.00     82.83
03:03:54 AM      24      0.00      0.00     18.48      0.00      0.00     81.52
03:03:54 AM      25      1.05      0.00     22.11      0.00      0.00     76.84
03:03:54 AM      26      1.09      0.00     19.57      0.00      0.00     79.35
03:03:54 AM      27      1.05      0.00     21.05      0.00      0.00     77.89
03:03:54 AM      28      1.05      0.00     21.05      0.00      0.00     77.89
03:03:54 AM      29      1.11      0.00     21.11      0.00      0.00     77.78
03:03:54 AM      30      1.08      0.00     22.58      0.00      0.00     76.34
03:03:54 AM      31      2.08      0.00     21.88      0.00      0.00     76.04
03:03:54 AM      32      0.00      0.00     21.51      0.00      0.00     78.49
03:03:54 AM      33      1.06      0.00     21.28      0.00      0.00     77.66
03:03:54 AM      34      1.05      0.00     21.05      0.00      0.00     77.89
03:03:54 AM      35      1.05      0.00     21.05      0.00      0.00     77.89
03:03:54 AM      36      0.00      0.00     15.46      0.00      0.00     84.54
03:03:54 AM      37      1.02      0.00     16.33      0.00      0.00     82.65
03:03:54 AM      38      2.02      0.00     15.15      0.00      0.00     82.83
03:03:54 AM      39      1.03      0.00     15.46      0.00      0.00     83.51
03:03:54 AM      40      2.00      0.00     16.00      0.00      0.00     82.00
03:03:54 AM      41      1.02      0.00     15.31      0.00      0.00     83.67
03:03:54 AM      42      2.00      0.00     16.00      0.00      0.00     82.00
03:03:54 AM      43      1.02      0.00     15.31      0.00      0.00     83.67
03:03:54 AM      44      1.03      0.00     14.43      0.00      0.00     84.54
03:03:54 AM      45      1.02      0.00      8.16      0.00      0.00     90.82
03:03:54 AM      46      1.01      0.00     10.10      0.00      0.00     88.89
03:03:54 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

03:03:54 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:03:55 AM     all      0.99      0.00     18.08      0.00      0.00     80.94
03:03:55 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
03:03:55 AM       1      1.08      0.00     19.35      0.00      0.00     79.57
03:03:55 AM       2      2.13      0.00     23.40      0.00      0.00     74.47
03:03:55 AM       3      1.08      0.00     18.28      0.00      0.00     80.65
03:03:55 AM       4      1.08      0.00     19.35      0.00      0.00     79.57
03:03:55 AM       5      2.15      0.00     21.51      0.00      0.00     76.34
03:03:55 AM       6      1.09      0.00     21.74      0.00      0.00     77.17
03:03:55 AM       7      1.06      0.00     22.34      0.00      0.00     76.60
03:03:55 AM       8      1.08      0.00     22.58      0.00      0.00     76.34
03:03:55 AM       9      1.06      0.00     25.53      0.00      0.00     73.40
03:03:55 AM      10      1.09      0.00     21.74      0.00      0.00     77.17
03:03:55 AM      11      1.06      0.00     22.34      0.00      0.00     76.60
03:03:55 AM      12      1.04      0.00     15.62      0.00      0.00     83.33
03:03:55 AM      13      2.08      0.00     14.58      0.00      0.00     83.33
03:03:55 AM      14      0.00      0.00     16.49      0.00      0.00     83.51
03:03:55 AM      15      2.02      0.00     17.17      0.00      0.00     80.81
03:03:55 AM      16      1.03      0.00     15.46      0.00      0.00     83.51
03:03:55 AM      17      1.04      0.00     15.62      0.00      0.00     83.33
03:03:55 AM      18      1.04      0.00     15.62      0.00      0.00     83.33
03:03:55 AM      19      1.04      0.00     15.62      0.00      0.00     83.33
03:03:55 AM      20      0.00      0.00     15.79      0.00      0.00     84.21
03:03:55 AM      21      1.03      0.00     15.46      0.00      0.00     83.51
03:03:55 AM      22      1.04      0.00     14.58      0.00      0.00     84.38
03:03:55 AM      23      0.00      0.00     16.49      0.00      0.00     83.51
03:03:55 AM      24      1.05      0.00     21.05      0.00      0.00     77.89
03:03:55 AM      25      1.05      0.00     23.16      0.00      0.00     75.79
03:03:55 AM      26      1.06      0.00     27.66      0.00      0.00     71.28
03:03:55 AM      27      1.09      0.00     21.74      0.00      0.00     77.17
03:03:55 AM      28      1.05      0.00     25.26      0.00      0.00     73.68
03:03:55 AM      29      1.10      0.00     25.27      0.00      0.00     73.63
03:03:55 AM      30      1.08      0.00     24.73      0.00      0.00     74.19
03:03:55 AM      31      1.05      0.00     24.21      0.00      0.00     74.74
03:03:55 AM      32      2.15      0.00     22.58      0.00      0.00     75.27
03:03:55 AM      33      2.11      0.00     23.16      0.00      0.00     74.74
03:03:55 AM      34      0.00      0.00     22.83      0.00      0.00     77.17
03:03:55 AM      35      1.06      0.00     22.34      0.00      0.00     76.60
03:03:55 AM      36      1.04      0.00     15.62      0.00      0.00     83.33
03:03:55 AM      37      1.03      0.00     16.49      0.00      0.00     82.47
03:03:55 AM      38      0.00      0.00     15.79      0.00      0.00     84.21
03:03:55 AM      39      1.02      0.00     16.33      0.00      0.00     82.65
03:03:55 AM      40      0.00      0.00     15.79      0.00      0.00     84.21
03:03:55 AM      41      1.03      0.00     15.46      0.00      0.00     83.51
03:03:55 AM      42      1.04      0.00     15.62      0.00      0.00     83.33
03:03:55 AM      43      1.02      0.00     16.33      0.00      0.00     82.65
03:03:55 AM      44      1.03      0.00     15.46      0.00      0.00     83.51
03:03:55 AM      45      0.00      0.00     11.22      0.00      0.00     88.78
03:03:55 AM      46      1.01      0.00     10.10      0.00      0.00     88.89
03:03:55 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

03:03:55 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:03:56 AM     all      1.30      0.00     19.62      0.00      0.00     79.08
03:03:56 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
03:03:56 AM       1      2.08      0.00     22.92      0.00      0.00     75.00
03:03:56 AM       2      2.15      0.00     22.58      0.00      0.00     75.27
03:03:56 AM       3      1.04      0.00     22.92      0.00      0.00     76.04
03:03:56 AM       4      1.04      0.00     21.88      0.00      0.00     77.08
03:03:56 AM       5      2.08      0.00     23.96      0.00      0.00     73.96
03:03:56 AM       6      1.06      0.00     24.47      0.00      0.00     74.47
03:03:56 AM       7      1.08      0.00     24.73      0.00      0.00     74.19
03:03:56 AM       8      1.06      0.00     24.47      0.00      0.00     74.47
03:03:56 AM       9      2.13      0.00     25.53      0.00      0.00     72.34
03:03:56 AM      10      1.09      0.00     23.91      0.00      0.00     75.00
03:03:56 AM      11      2.11      0.00     24.21      0.00      0.00     73.68
03:03:56 AM      12      2.00      0.00     18.00      0.00      0.00     80.00
03:03:56 AM      13      1.03      0.00     17.53      0.00      0.00     81.44
03:03:56 AM      14      2.04      0.00     17.35      0.00      0.00     80.61
03:03:56 AM      15      1.03      0.00     16.49      0.00      0.00     82.47
03:03:56 AM      16      1.03      0.00     17.53      0.00      0.00     81.44
03:03:56 AM      17      1.02      0.00     17.35      0.00      0.00     81.63
03:03:56 AM      18      2.04      0.00     17.35      0.00      0.00     80.61
03:03:56 AM      19      2.04      0.00     17.35      0.00      0.00     80.61
03:03:56 AM      20      2.04      0.00     17.35      0.00      0.00     80.61
03:03:56 AM      21      1.01      0.00     18.18      0.00      0.00     80.81
03:03:56 AM      22      1.02      0.00     17.35      0.00      0.00     81.63
03:03:56 AM      23      1.02      0.00     18.37      0.00      0.00     80.61
03:03:56 AM      24      2.15      0.00     20.43      0.00      0.00     77.42
03:03:56 AM      25      1.05      0.00     25.26      0.00      0.00     73.68
03:03:56 AM      26      1.06      0.00     24.47      0.00      0.00     74.47
03:03:56 AM      27      1.09      0.00     22.83      0.00      0.00     76.09
03:03:56 AM      28      1.08      0.00     25.81      0.00      0.00     73.12
03:03:56 AM      29      2.13      0.00     27.66      0.00      0.00     70.21
03:03:56 AM      30      1.10      0.00     25.27      0.00      0.00     73.63
03:03:56 AM      31      2.11      0.00     26.32      0.00      0.00     71.58
03:03:56 AM      32      2.13      0.00     24.47      0.00      0.00     73.40
03:03:56 AM      33      1.08      0.00     23.66      0.00      0.00     75.27
03:03:56 AM      34      2.06      0.00     24.74      0.00      0.00     73.20
03:03:56 AM      35      1.08      0.00     22.58      0.00      0.00     76.34
03:03:56 AM      36      1.02      0.00     18.37      0.00      0.00     80.61
03:03:56 AM      37      1.02      0.00     18.37      0.00      0.00     80.61
03:03:56 AM      38      2.00      0.00     18.00      0.00      0.00     80.00
03:03:56 AM      39      0.00      0.00     18.56      0.00      0.00     81.44
03:03:56 AM      40      1.02      0.00     17.35      0.00      0.00     81.63
03:03:56 AM      41      0.00      0.00     18.56      0.00      0.00     81.44
03:03:56 AM      42      1.03      0.00     17.53      0.00      0.00     81.44
03:03:56 AM      43      2.04      0.00     17.35      0.00      0.00     80.61
03:03:56 AM      44      1.03      0.00     17.53      0.00      0.00     81.44
03:03:56 AM      45      0.00      0.00     11.22      0.00      0.00     88.78
03:03:56 AM      46      0.00      0.00     11.34      0.00      0.00     88.66
03:03:56 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

03:03:56 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:03:57 AM     all      1.15      0.00     18.62      0.00      0.00     80.24
03:03:57 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
03:03:57 AM       1      2.11      0.00     20.00      0.00      0.00     77.89
03:03:57 AM       2      1.09      0.00     22.83      0.00      0.00     76.09
03:03:57 AM       3      2.13      0.00     19.15      0.00      0.00     78.72
03:03:57 AM       4      2.15      0.00     19.35      0.00      0.00     78.49
03:03:57 AM       5      1.09      0.00     22.83      0.00      0.00     76.09
03:03:57 AM       6      2.17      0.00     21.74      0.00      0.00     76.09
03:03:57 AM       7      1.09      0.00     22.83      0.00      0.00     76.09
03:03:57 AM       8      2.15      0.00     22.58      0.00      0.00     75.27
03:03:57 AM       9      2.15      0.00     23.66      0.00      0.00     74.19
03:03:57 AM      10      1.09      0.00     22.83      0.00      0.00     76.09
03:03:57 AM      11      1.08      0.00     22.58      0.00      0.00     76.34
03:03:57 AM      12      1.04      0.00     16.67      0.00      0.00     82.29
03:03:57 AM      13      1.03      0.00     16.49      0.00      0.00     82.47
03:03:57 AM      14      0.00      0.00     16.67      0.00      0.00     83.33
03:03:57 AM      15      1.03      0.00     17.53      0.00      0.00     81.44
03:03:57 AM      16      2.06      0.00     16.49      0.00      0.00     81.44
03:03:57 AM      17      1.04      0.00     16.67      0.00      0.00     82.29
03:03:57 AM      18      2.08      0.00     15.62      0.00      0.00     82.29
03:03:57 AM      19      0.00      0.00     16.67      0.00      0.00     83.33
03:03:57 AM      20      1.03      0.00     16.49      0.00      0.00     82.47
03:03:57 AM      21      1.04      0.00     15.62      0.00      0.00     83.33
03:03:57 AM      22      1.03      0.00     16.49      0.00      0.00     82.47
03:03:57 AM      23      1.02      0.00     17.35      0.00      0.00     81.63
03:03:57 AM      24      0.00      0.00     20.88      0.00      0.00     79.12
03:03:57 AM      25      1.10      0.00     23.08      0.00      0.00     75.82
03:03:57 AM      26      1.09      0.00     23.91      0.00      0.00     75.00
03:03:57 AM      27      2.17      0.00     21.74      0.00      0.00     76.09
03:03:57 AM      28      1.09      0.00     23.91      0.00      0.00     75.00
03:03:57 AM      29      2.22      0.00     24.44      0.00      0.00     73.33
03:03:57 AM      30      1.10      0.00     25.27      0.00      0.00     73.63
03:03:57 AM      31      0.00      0.00     25.81      0.00      0.00     74.19
03:03:57 AM      32      1.11      0.00     22.22      0.00      0.00     76.67
03:03:57 AM      33      2.15      0.00     22.58      0.00      0.00     75.27
03:03:57 AM      34      1.09      0.00     22.83      0.00      0.00     76.09
03:03:57 AM      35      2.13      0.00     22.34      0.00      0.00     75.53
03:03:57 AM      36      0.00      0.00     16.67      0.00      0.00     83.33
03:03:57 AM      37      1.03      0.00     16.49      0.00      0.00     82.47
03:03:57 AM      38      1.04      0.00     16.67      0.00      0.00     82.29
03:03:57 AM      39      1.03      0.00     17.53      0.00      0.00     81.44
03:03:57 AM      40      2.06      0.00     16.49      0.00      0.00     81.44
03:03:57 AM      41      2.02      0.00     17.17      0.00      0.00     80.81
03:03:57 AM      42      1.04      0.00     16.67      0.00      0.00     82.29
03:03:57 AM      43      1.02      0.00     17.35      0.00      0.00     81.63
03:03:57 AM      44      1.04      0.00     16.67      0.00      0.00     82.29
03:03:57 AM      45      1.02      0.00     10.20      0.00      0.00     88.78
03:03:57 AM      46      1.02      0.00     10.20      0.00      0.00     88.78
03:03:57 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

03:03:57 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:03:58 AM     all      1.29      0.00     19.16      0.00      0.00     79.55
03:03:58 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
03:03:58 AM       1      1.08      0.00     20.43      0.00      0.00     78.49
03:03:58 AM       2      1.09      0.00     22.83      0.00      0.00     76.09
03:03:58 AM       3      1.09      0.00     19.57      0.00      0.00     79.35
03:03:58 AM       4      0.00      0.00     20.43      0.00      0.00     79.57
03:03:58 AM       5      1.09      0.00     22.83      0.00      0.00     76.09
03:03:58 AM       6      1.09      0.00     23.91      0.00      0.00     75.00
03:03:58 AM       7      2.13      0.00     23.40      0.00      0.00     74.47
03:03:58 AM       8      1.09      0.00     22.83      0.00      0.00     76.09
03:03:58 AM       9      1.09      0.00     25.00      0.00      0.00     73.91
03:03:58 AM      10      1.10      0.00     23.08      0.00      0.00     75.82
03:03:58 AM      11      1.06      0.00     24.47      0.00      0.00     74.47
03:03:58 AM      12      1.03      0.00     17.53      0.00      0.00     81.44
03:03:58 AM      13      2.04      0.00     17.35      0.00      0.00     80.61
03:03:58 AM      14      2.04      0.00     17.35      0.00      0.00     80.61
03:03:58 AM      15      1.03      0.00     16.49      0.00      0.00     82.47
03:03:58 AM      16      2.02      0.00     18.18      0.00      0.00     79.80
03:03:58 AM      17      1.02      0.00     18.37      0.00      0.00     80.61
03:03:58 AM      18      1.04      0.00     16.67      0.00      0.00     82.29
03:03:58 AM      19      2.04      0.00     17.35      0.00      0.00     80.61
03:03:58 AM      20      1.04      0.00     16.67      0.00      0.00     82.29
03:03:58 AM      21      1.02      0.00     18.37      0.00      0.00     80.61
03:03:58 AM      22      1.02      0.00     18.37      0.00      0.00     80.61
03:03:58 AM      23      1.03      0.00     16.49      0.00      0.00     82.47
03:03:58 AM      24      2.11      0.00     22.11      0.00      0.00     75.79
03:03:58 AM      25      1.06      0.00     25.53      0.00      0.00     73.40
03:03:58 AM      26      1.09      0.00     23.91      0.00      0.00     75.00
03:03:58 AM      27      1.09      0.00     23.91      0.00      0.00     75.00
03:03:58 AM      28      2.13      0.00     24.47      0.00      0.00     73.40
03:03:58 AM      29      1.12      0.00     24.72      0.00      0.00     74.16
03:03:58 AM      30      1.12      0.00     24.72      0.00      0.00     74.16
03:03:58 AM      31      1.06      0.00     26.60      0.00      0.00     72.34
03:03:58 AM      32      1.09      0.00     25.00      0.00      0.00     73.91
03:03:58 AM      33      1.08      0.00     23.66      0.00      0.00     75.27
03:03:58 AM      34      2.15      0.00     21.51      0.00      0.00     76.34
03:03:58 AM      35      1.09      0.00     22.83      0.00      0.00     76.09
03:03:58 AM      36      2.04      0.00     17.35      0.00      0.00     80.61
03:03:58 AM      37      1.04      0.00     16.67      0.00      0.00     82.29
03:03:58 AM      38      2.02      0.00     18.18      0.00      0.00     79.80
03:03:58 AM      39      2.06      0.00     16.49      0.00      0.00     81.44
03:03:58 AM      40      1.04      0.00     16.67      0.00      0.00     82.29
03:03:58 AM      41      1.04      0.00     16.67      0.00      0.00     82.29
03:03:58 AM      42      2.06      0.00     16.49      0.00      0.00     81.44
03:03:58 AM      43      1.02      0.00     18.37      0.00      0.00     80.61
03:03:58 AM      44      1.01      0.00     18.18      0.00      0.00     80.81
03:03:58 AM      45      1.03      0.00     10.31      0.00      0.00     88.66
03:03:58 AM      46      1.02      0.00     11.22      0.00      0.00     87.76
03:03:58 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

03:03:58 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:03:59 AM     all      1.20      0.00     19.70      0.04      0.00     79.07
03:03:59 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
03:03:59 AM       1      1.08      0.00     20.43      0.00      0.00     78.49
03:03:59 AM       2      2.11      0.00     24.21      0.00      0.00     73.68
03:03:59 AM       3      1.03      0.00     22.68      0.00      0.00     76.29
03:03:59 AM       4      2.11      0.00     21.05      0.00      0.00     76.84
03:03:59 AM       5      1.06      0.00     24.47      0.00      0.00     74.47
03:03:59 AM       6      1.08      0.00     24.73      0.00      0.00     74.19
03:03:59 AM       7      1.06      0.00     24.47      0.00      0.00     74.47
03:03:59 AM       8      1.08      0.00     23.66      0.00      0.00     75.27
03:03:59 AM       9      1.08      0.00     25.81      0.00      0.00     73.12
03:03:59 AM      10      2.11      0.00     24.21      0.00      0.00     73.68
03:03:59 AM      11      1.08      0.00     23.66      0.00      0.00     75.27
03:03:59 AM      12      1.03      0.00     17.53      0.00      0.00     81.44
03:03:59 AM      13      1.03      0.00     17.53      0.00      0.00     81.44
03:03:59 AM      14      1.02      0.00     18.37      0.00      0.00     80.61
03:03:59 AM      15      1.03      0.00     17.53      0.00      0.00     81.44
03:03:59 AM      16      2.06      0.00     16.49      0.00      0.00     81.44
03:03:59 AM      17      1.02      0.00     18.37      0.00      0.00     80.61
03:03:59 AM      18      2.06      0.00     17.53      0.00      0.00     80.41
03:03:59 AM      19      1.02      0.00     18.37      0.00      0.00     80.61
03:03:59 AM      20      1.02      0.00     18.37      0.00      0.00     80.61
03:03:59 AM      21      1.01      0.00     18.18      0.00      0.00     80.81
03:03:59 AM      22      1.02      0.00     17.35      0.00      0.00     81.63
03:03:59 AM      23      1.01      0.00     18.18      2.02      0.00     78.79
03:03:59 AM      24      2.11      0.00     22.11      0.00      0.00     75.79
03:03:59 AM      25      2.08      0.00     25.00      0.00      0.00     72.92
03:03:59 AM      26      1.06      0.00     24.47      0.00      0.00     74.47
03:03:59 AM      27      1.09      0.00     22.83      0.00      0.00     76.09
03:03:59 AM      28      0.00      0.00     26.88      0.00      0.00     73.12
03:03:59 AM      29      1.10      0.00     26.37      0.00      0.00     72.53
03:03:59 AM      30      2.15      0.00     25.81      0.00      0.00     72.04
03:03:59 AM      31      2.08      0.00     26.04      0.00      0.00     71.88
03:03:59 AM      32      1.05      0.00     25.26      0.00      0.00     73.68
03:03:59 AM      33      1.06      0.00     24.47      0.00      0.00     74.47
03:03:59 AM      34      1.06      0.00     24.47      0.00      0.00     74.47
03:03:59 AM      35      2.13      0.00     23.40      0.00      0.00     74.47
03:03:59 AM      36      1.03      0.00     17.53      0.00      0.00     81.44
03:03:59 AM      37      1.02      0.00     18.37      0.00      0.00     80.61
03:03:59 AM      38      1.02      0.00     18.37      0.00      0.00     80.61
03:03:59 AM      39      1.01      0.00     18.18      0.00      0.00     80.81
03:03:59 AM      40      1.02      0.00     18.37      0.00      0.00     80.61
03:03:59 AM      41      2.04      0.00     17.35      0.00      0.00     80.61
03:03:59 AM      42      2.06      0.00     16.49      0.00      0.00     81.44
