Linux 3.10.0-514.el7.x86_64 (localhost.localdomain) 	02/19/2020 	_x86_64_	(48 CPU)

01:13:21 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:13:22 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
01:13:22 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
01:13:22 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
01:13:22 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
01:13:22 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
01:13:22 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
01:13:22 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
01:13:22 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
01:13:22 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
01:13:22 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
01:13:22 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
01:13:22 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
01:13:22 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
01:13:22 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
01:13:22 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
01:13:22 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
01:13:22 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

01:13:22 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:13:23 AM     all      0.00      0.00      0.02      0.00      0.00     99.98
01:13:23 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
01:13:23 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:13:23 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:13:23 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:13:23 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:13:23 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:13:23 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:13:23 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:13:23 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
01:13:23 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:13:23 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:13:23 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:13:23 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:13:23 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:13:23 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:13:23 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:13:23 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:13:23 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:13:23 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:13:23 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:13:23 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:13:23 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:13:23 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:13:23 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:13:23 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:13:23 AM      25      0.00      0.00      1.00      0.00      0.00     99.00
01:13:23 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:13:23 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:13:23 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:13:23 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:13:23 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:13:23 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
01:13:23 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
01:13:23 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
01:13:23 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
01:13:23 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
01:13:23 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
01:13:23 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
01:13:23 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
01:13:23 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
01:13:23 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
01:13:23 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
01:13:23 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
01:13:23 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
01:13:23 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
01:13:23 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
01:13:23 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
01:13:23 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

01:13:23 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:13:24 AM     all      0.30      0.00      1.52      0.00      0.00     98.19
01:13:24 AM       0     14.00      0.00     67.00      0.00      0.00     19.00
01:13:24 AM       1      0.00      0.00      1.96      0.00      0.00     98.04
01:13:24 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:13:24 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:13:24 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:13:24 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:13:24 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:13:24 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:13:24 AM       8      0.00      0.00      2.27      0.00      0.00     97.73
01:13:24 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:13:24 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:13:24 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:13:24 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:13:24 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:13:24 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:13:24 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:13:24 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:13:24 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:13:24 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:13:24 AM      19      0.00      0.00      1.00      0.00      0.00     99.00
01:13:24 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:13:24 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:13:24 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:13:24 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:13:24 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:13:24 AM      25      0.00      0.00      0.99      0.00      0.00     99.01
01:13:24 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:13:24 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:13:24 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:13:24 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:13:24 AM      30      0.00      0.00      0.99      0.00      0.00     99.01
01:13:24 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
01:13:24 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
01:13:24 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
01:13:24 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
01:13:24 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
01:13:24 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
01:13:24 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
01:13:24 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
01:13:24 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
01:13:24 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
01:13:24 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
01:13:24 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
01:13:24 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
01:13:24 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
01:13:24 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
01:13:24 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
01:13:24 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

01:13:24 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:13:25 AM     all      0.30      0.00      1.76      0.00      0.00     97.95
01:13:25 AM       0     13.86      0.00     81.19      0.00      0.00      4.95
01:13:25 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:13:25 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:13:25 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:13:25 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:13:25 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:13:25 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:13:25 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:13:25 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
01:13:25 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:13:25 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:13:25 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:13:25 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:13:25 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:13:25 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:13:25 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:13:25 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:13:25 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:13:25 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:13:25 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:13:25 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:13:25 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:13:25 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:13:25 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:13:25 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:13:25 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:13:25 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:13:25 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:13:25 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:13:25 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:13:25 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:13:25 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
01:13:25 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
01:13:25 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
01:13:25 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
01:13:25 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
01:13:25 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
01:13:25 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
01:13:25 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
01:13:25 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
01:13:25 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
01:13:25 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
01:13:25 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
01:13:25 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
01:13:25 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
01:13:25 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
01:13:25 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
01:13:25 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

01:13:25 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:13:26 AM     all      0.32      0.00      1.69      0.00      0.00     97.99
01:13:26 AM       0     15.00      0.00     78.00      0.00      0.00      7.00
01:13:26 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:13:26 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:13:26 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:13:26 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:13:26 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:13:26 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:13:26 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:13:26 AM       8      0.00      0.00      4.76      0.00      0.00     95.24
01:13:26 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:13:26 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:13:26 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:13:26 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:13:26 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:13:26 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:13:26 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:13:26 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:13:26 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:13:26 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:13:26 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:13:26 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:13:26 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:13:26 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:13:26 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:13:26 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:13:26 AM      25      0.00      0.00      1.00      0.00      0.00     99.00
01:13:26 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:13:26 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:13:26 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:13:26 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:13:26 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:13:26 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
01:13:26 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
01:13:26 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
01:13:26 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
01:13:26 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
01:13:26 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
01:13:26 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
01:13:26 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
01:13:26 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
01:13:26 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
01:13:26 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
01:13:26 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
01:13:26 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
01:13:26 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
01:13:26 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
01:13:26 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
01:13:26 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

01:13:26 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:13:27 AM     all      0.28      0.00      1.72      0.08      0.00     97.92
01:13:27 AM       0     13.00      0.00     81.00      0.00      0.00      6.00
01:13:27 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:13:27 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:13:27 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:13:27 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:13:27 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:13:27 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:13:27 AM       7      0.00      0.00      0.00      4.00      0.00     96.00
01:13:27 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
01:13:27 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:13:27 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:13:27 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:13:27 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:13:27 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:13:27 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:13:27 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:13:27 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:13:27 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:13:27 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:13:27 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:13:27 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:13:27 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:13:27 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:13:27 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:13:27 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:13:27 AM      25      0.00      0.00      0.99      0.00      0.00     99.01
01:13:27 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:13:27 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:13:27 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:13:27 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:13:27 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:13:27 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
01:13:27 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
01:13:27 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
01:13:27 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
01:13:27 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
01:13:27 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
01:13:27 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
01:13:27 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
01:13:27 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
01:13:27 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
01:13:27 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
01:13:27 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
01:13:27 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
01:13:27 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
01:13:27 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
01:13:27 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
01:13:27 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

01:13:27 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:13:28 AM     all      0.36      0.00      1.65      0.00      0.00     97.99
01:13:28 AM       0     16.33      0.00     77.55      0.00      0.00      6.12
01:13:28 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:13:28 AM       2      0.99      0.00      0.00      0.00      0.00     99.01
01:13:28 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:13:28 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:13:28 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:13:28 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:13:28 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:13:28 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
01:13:28 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:13:28 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:13:28 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:13:28 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:13:28 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:13:28 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:13:28 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:13:28 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:13:28 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:13:28 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:13:28 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:13:28 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:13:28 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:13:28 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:13:28 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:13:28 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:13:28 AM      25      0.00      0.00      1.00      0.00      0.00     99.00
01:13:28 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:13:28 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:13:28 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:13:28 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:13:28 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:13:28 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
01:13:28 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
01:13:28 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
01:13:28 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
01:13:28 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
01:13:28 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
01:13:28 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
01:13:28 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
01:13:28 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
01:13:28 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
01:13:28 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
01:13:28 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
01:13:28 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
01:13:28 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
01:13:28 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
01:13:28 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
01:13:28 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

01:13:28 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:13:29 AM     all      0.28      0.00      1.74      0.00      0.00     97.99
01:13:29 AM       0     14.00      0.00     80.00      0.00      0.00      6.00
01:13:29 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:13:29 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:13:29 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:13:29 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:13:29 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:13:29 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:13:29 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:13:29 AM       8      0.00      0.00      5.00      0.00      0.00     95.00
01:13:29 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:13:29 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:13:29 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:13:29 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:13:29 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:13:29 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:13:29 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:13:29 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:13:29 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:13:29 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:13:29 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:13:29 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:13:29 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:13:29 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:13:29 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:13:29 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:13:29 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:13:29 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:13:29 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:13:29 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:13:29 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:13:29 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:13:29 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
01:13:29 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
01:13:29 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
01:13:29 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
01:13:29 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
01:13:29 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
01:13:29 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
01:13:29 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
01:13:29 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
01:13:29 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
01:13:29 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
01:13:29 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
