Linux 3.10.0-514.el7.x86_64 (localhost.localdomain) 	02/19/2020 	_x86_64_	(48 CPU)

01:26:51 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:26:53 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:26:53 AM      14      0.00      0.00      0.99      0.00      0.00     99.01
01:26:53 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:26:53 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:26:53 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:26:53 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:26:53 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:26:53 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:26:53 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:26:53 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:26:53 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:26:53 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:26:53 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:26:53 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:26:53 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:26:53 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:26:53 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:26:53 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:26:53 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
01:26:53 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
01:26:53 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
01:26:53 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
01:26:53 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
01:26:53 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
01:26:53 AM      37      0.00      0.00      1.00      0.00      0.00     99.00
01:26:53 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
01:26:53 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
01:26:53 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
01:26:53 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
01:26:53 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
01:26:53 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
01:26:53 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
01:26:53 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
01:26:53 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
01:26:53 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

01:26:53 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:26:54 AM     all      0.17      0.00      0.86      0.00      0.00     98.97
01:26:54 AM       0      7.92      0.00     36.63      0.00      0.00     55.45
01:26:54 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:26:54 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:26:54 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:26:54 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:26:54 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:26:54 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:26:54 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:26:54 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
01:26:54 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:26:54 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:26:54 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:26:54 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:26:54 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:26:54 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:26:54 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:26:54 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:26:54 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:26:54 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:26:54 AM      19      0.00      0.00      1.00      0.00      0.00     99.00
01:26:54 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:26:54 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:26:54 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:26:54 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:26:54 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:26:54 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:26:54 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:26:54 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:26:54 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:26:54 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:26:54 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:26:54 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
01:26:54 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
01:26:54 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
01:26:54 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
01:26:54 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
01:26:54 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
01:26:54 AM      37      0.00      0.00      1.00      0.00      0.00     99.00
01:26:54 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
01:26:54 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
01:26:54 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
01:26:54 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
01:26:54 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
01:26:54 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
01:26:54 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
01:26:54 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
01:26:54 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
01:26:54 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

01:26:54 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:26:55 AM     all      0.27      0.00      1.20      0.00      0.00     98.53
01:26:55 AM       0     12.24      0.00     58.16      0.00      0.00     29.59
01:26:55 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:26:55 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:26:55 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:26:55 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:26:55 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:26:55 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:26:55 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:26:55 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
01:26:55 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:26:55 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:26:55 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:26:55 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:26:55 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:26:55 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:26:55 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:26:55 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:26:55 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:26:55 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:26:55 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:26:55 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:26:55 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:26:55 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:26:55 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:26:55 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:26:55 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:26:55 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:26:55 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:26:55 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:26:55 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:26:55 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:26:55 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
01:26:55 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
01:26:55 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
01:26:55 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
01:26:55 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
01:26:55 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
01:26:55 AM      37      0.00      0.00      1.00      0.00      0.00     99.00
01:26:55 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
01:26:55 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
01:26:55 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
01:26:55 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
01:26:55 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
01:26:55 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
01:26:55 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
01:26:55 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
01:26:55 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
01:26:55 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

01:26:55 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:26:56 AM     all      0.25      0.00      1.01      0.00      0.00     98.74
01:26:56 AM       0     12.00      0.00     47.00      0.00      0.00     41.00
01:26:56 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:26:56 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:26:56 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:26:56 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:26:56 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:26:56 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:26:56 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:26:56 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
01:26:56 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:26:56 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:26:56 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:26:56 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:26:56 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:26:56 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:26:56 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:26:56 AM      16      0.00      0.00      0.99      0.00      0.00     99.01
01:26:56 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:26:56 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:26:56 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:26:56 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:26:56 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:26:56 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:26:56 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:26:56 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:26:56 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:26:56 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:26:56 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:26:56 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:26:56 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:26:56 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:26:56 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
01:26:56 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
01:26:56 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
01:26:56 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
01:26:56 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
01:26:56 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
01:26:56 AM      37      0.00      0.00      0.99      0.00      0.00     99.01
01:26:56 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
01:26:56 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
01:26:56 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
01:26:56 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
01:26:56 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
01:26:56 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
01:26:56 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
01:26:56 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
01:26:56 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
01:26:56 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

01:26:56 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:26:57 AM     all      0.21      0.00      1.11      0.04      0.00     98.63
01:26:57 AM       0      9.71      0.00     50.49      0.00      0.00     39.81
01:26:57 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:26:57 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:26:57 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:26:57 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:26:57 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:26:57 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:26:57 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:26:57 AM       8      0.00      0.00      0.00      3.77      0.00     96.23
01:26:57 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:26:57 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:26:57 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:26:57 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:26:57 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:26:57 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:26:57 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:26:57 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:26:57 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:26:57 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:26:57 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:26:57 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:26:57 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:26:57 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:26:57 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:26:57 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:26:57 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:26:57 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:26:57 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:26:57 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:26:57 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:26:57 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:26:57 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
01:26:57 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
01:26:57 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
01:26:57 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
01:26:57 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
01:26:57 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
01:26:57 AM      37      0.00      0.00      1.00      0.00      0.00     99.00
01:26:57 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
01:26:57 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
01:26:57 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
01:26:57 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
01:26:57 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
01:26:57 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
01:26:57 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
01:26:57 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
01:26:57 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
01:26:57 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

01:26:57 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:26:58 AM     all      0.17      0.00      1.07      0.00      0.00     98.76
01:26:58 AM       0      8.16      0.00     50.00      0.00      0.00     41.84
01:26:58 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:26:58 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:26:58 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:26:58 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:26:58 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:26:58 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:26:58 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:26:58 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
01:26:58 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:26:58 AM      10      0.00      0.00      1.00      0.00      0.00     99.00
01:26:58 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:26:58 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:26:58 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:26:58 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:26:58 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:26:58 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:26:58 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:26:58 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:26:58 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:26:58 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:26:58 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:26:58 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:26:58 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:26:58 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:26:58 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:26:58 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:26:58 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:26:58 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:26:58 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:26:58 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:26:58 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
01:26:58 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
01:26:58 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
01:26:58 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
01:26:58 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
01:26:58 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
01:26:58 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
01:26:58 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
01:26:58 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
01:26:58 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
01:26:58 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
01:26:58 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
01:26:58 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
01:26:58 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
01:26:58 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
01:26:58 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
01:26:58 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

01:26:58 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:26:59 AM     all      0.19      0.00      1.11      0.00      0.00     98.70
01:26:59 AM       0      8.74      0.00     51.46      0.00      0.00     39.81
01:26:59 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:26:59 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:26:59 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:26:59 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:26:59 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:26:59 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:26:59 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:26:59 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
01:26:59 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:26:59 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:26:59 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:26:59 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:26:59 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:26:59 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:26:59 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:26:59 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:26:59 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:26:59 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:26:59 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:26:59 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:26:59 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:26:59 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:26:59 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:26:59 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:26:59 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:26:59 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:26:59 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:26:59 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:26:59 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:26:59 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:26:59 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
01:26:59 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
01:26:59 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
01:26:59 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
01:26:59 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
01:26:59 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
01:26:59 AM      37      0.00      0.00      1.00      0.00      0.00     99.00
01:26:59 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
01:26:59 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
01:26:59 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
01:26:59 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
01:26:59 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
