Linux 3.10.0-514.el7.x86_64 (localhost.localdomain) 	02/24/2020 	_x86_64_	(48 CPU)

02:47:52 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:47:54 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
02:47:54 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
02:47:54 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
02:47:54 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
02:47:54 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
02:47:54 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
02:47:54 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
02:47:54 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
02:47:54 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
02:47:54 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
02:47:54 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
02:47:54 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
02:47:54 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
02:47:54 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
02:47:54 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
02:47:54 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
02:47:54 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
02:47:54 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
02:47:54 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
02:47:54 AM      25      0.00      0.00      1.98      0.00      0.00     98.02
02:47:54 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
02:47:54 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
02:47:54 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
02:47:54 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
02:47:54 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
02:47:54 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
02:47:54 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
02:47:54 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
02:47:54 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
02:47:54 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
02:47:54 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
02:47:54 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
02:47:54 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
02:47:54 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
02:47:54 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
02:47:54 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
02:47:54 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
02:47:54 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
02:47:54 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
02:47:54 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
02:47:54 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
02:47:54 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

02:47:54 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:47:55 AM     all      0.54      0.00      1.57      0.10      0.00     97.78
02:47:55 AM       0     26.26      0.00     73.74      0.00      0.00      0.00
02:47:55 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
02:47:55 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
02:47:55 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
02:47:55 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
02:47:55 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
02:47:55 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
02:47:55 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
02:47:55 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
02:47:55 AM       9      0.00      0.00      1.22      0.00      0.00     98.78
02:47:55 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
02:47:55 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
02:47:55 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
02:47:55 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
02:47:55 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
02:47:55 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
02:47:55 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
02:47:55 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
02:47:55 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
02:47:55 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
02:47:55 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
02:47:55 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
02:47:55 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
02:47:55 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
02:47:55 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
02:47:55 AM      25      0.00      0.00      1.01      0.00      0.00     98.99
02:47:55 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
02:47:55 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
02:47:55 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
02:47:55 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
02:47:55 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
02:47:55 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
02:47:55 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
02:47:55 AM      33      0.00      0.00      0.00      3.00      0.00     97.00
02:47:55 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
02:47:55 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
02:47:55 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
02:47:55 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
02:47:55 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
02:47:55 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
02:47:55 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
02:47:55 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
02:47:55 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
02:47:55 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
02:47:55 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
02:47:55 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
02:47:55 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
02:47:55 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

02:47:55 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:47:56 AM     all      0.54      0.00      1.59      0.00      0.00     97.87
02:47:56 AM       0     25.74      0.00     74.26      0.00      0.00      0.00
02:47:56 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
02:47:56 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
02:47:56 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
02:47:56 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
02:47:56 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
02:47:56 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
02:47:56 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
02:47:56 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
02:47:56 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
02:47:56 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
02:47:56 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
02:47:56 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
02:47:56 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
02:47:56 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
02:47:56 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
02:47:56 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
02:47:56 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
02:47:56 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
02:47:56 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
02:47:56 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
02:47:56 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
02:47:56 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
02:47:56 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
02:47:56 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
02:47:56 AM      25      0.00      0.00      1.00      0.00      0.00     99.00
02:47:56 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
02:47:56 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
02:47:56 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
02:47:56 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
02:47:56 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
02:47:56 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
02:47:56 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
02:47:56 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
02:47:56 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
02:47:56 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
02:47:56 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
02:47:56 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
02:47:56 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
02:47:56 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
02:47:56 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
02:47:56 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
02:47:56 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
02:47:56 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
02:47:56 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
02:47:56 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
02:47:56 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
02:47:56 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

02:47:56 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:47:57 AM     all      0.52      0.00      1.61      0.00      0.00     97.86
02:47:57 AM       0     25.00      0.00     75.00      0.00      0.00      0.00
02:47:57 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
02:47:57 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
02:47:57 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
02:47:57 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
02:47:57 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
02:47:57 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
02:47:57 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
02:47:57 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
02:47:57 AM       9      0.00      0.00      1.27      0.00      0.00     98.73
02:47:57 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
02:47:57 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
02:47:57 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
02:47:57 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
02:47:57 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
02:47:57 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
02:47:57 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
02:47:57 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
02:47:57 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
02:47:57 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
02:47:57 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
02:47:57 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
02:47:57 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
02:47:57 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
02:47:57 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
02:47:57 AM      25      0.00      0.00      1.00      0.00      0.00     99.00
02:47:57 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
02:47:57 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
02:47:57 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
02:47:57 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
02:47:57 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
02:47:57 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
02:47:57 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
02:47:57 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
02:47:57 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
02:47:57 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
02:47:57 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
02:47:57 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
02:47:57 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
02:47:57 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
02:47:57 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
02:47:57 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
02:47:57 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
02:47:57 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
02:47:57 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
02:47:57 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
02:47:57 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
02:47:57 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

02:47:57 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:47:58 AM     all      0.54      0.00      1.59      0.00      0.00     97.87
02:47:58 AM       0     26.26      0.00     73.74      0.00      0.00      0.00
02:47:58 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
02:47:58 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
02:47:58 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
02:47:58 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
02:47:58 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
02:47:58 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
02:47:58 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
02:47:58 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
02:47:58 AM       9      0.00      0.00      1.25      0.00      0.00     98.75
02:47:58 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
02:47:58 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
02:47:58 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
02:47:58 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
02:47:58 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
02:47:58 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
02:47:58 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
02:47:58 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
02:47:58 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
02:47:58 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
02:47:58 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
02:47:58 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
02:47:58 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
02:47:58 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
02:47:58 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
02:47:58 AM      25      0.00      0.00      1.00      0.00      0.00     99.00
02:47:58 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
02:47:58 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
02:47:58 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
02:47:58 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
02:47:58 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
02:47:58 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
02:47:58 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
02:47:58 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
02:47:58 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
02:47:58 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
02:47:58 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
02:47:58 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
02:47:58 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
02:47:58 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
02:47:58 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
02:47:58 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
02:47:58 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
02:47:58 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
02:47:58 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
02:47:58 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
02:47:58 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
02:47:58 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

02:47:58 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:47:59 AM     all      0.54      0.00      1.59      0.00      0.00     97.86
02:47:59 AM       0     25.00      0.00     75.00      0.00      0.00      0.00
02:47:59 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
02:47:59 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
02:47:59 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
02:47:59 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
02:47:59 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
02:47:59 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
02:47:59 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
02:47:59 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
02:47:59 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
02:47:59 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
02:47:59 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
02:47:59 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
02:47:59 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
02:47:59 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
02:47:59 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
02:47:59 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
02:47:59 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
02:47:59 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
02:47:59 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
02:47:59 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
02:47:59 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
02:47:59 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
02:47:59 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
02:47:59 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
02:47:59 AM      25      0.00      0.00      1.00      0.00      0.00     99.00
02:47:59 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
02:47:59 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
02:47:59 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
02:47:59 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
02:47:59 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
02:47:59 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
02:47:59 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
02:47:59 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
02:47:59 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
02:47:59 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
02:47:59 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
02:47:59 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
02:47:59 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
02:47:59 AM      39      0.00      0.00      1.00      0.00      0.00     99.00
02:47:59 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
02:47:59 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
02:47:59 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
02:47:59 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
02:47:59 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
02:47:59 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
02:47:59 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
02:47:59 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

02:47:59 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:48:00 AM     all      0.54      0.00      1.61      0.08      0.00     97.76
02:48:00 AM       0     24.75      0.00     74.26      0.99      0.00      0.00
02:48:00 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
02:48:00 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
02:48:00 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
02:48:00 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
02:48:00 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
02:48:00 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
02:48:00 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
02:48:00 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
02:48:00 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
02:48:00 AM      10      0.00      0.00      0.00      4.00      0.00     96.00
02:48:00 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
02:48:00 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
02:48:00 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
02:48:00 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
02:48:00 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
02:48:00 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
02:48:00 AM      17      1.00      0.00      0.00      0.00      0.00     99.00
02:48:00 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
02:48:00 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
02:48:00 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
02:48:00 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
02:48:00 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
02:48:00 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
02:48:00 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
02:48:00 AM      25      0.00      0.00      1.00      0.00      0.00     99.00
02:48:00 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
02:48:00 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
02:48:00 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
02:48:00 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
02:48:00 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
02:48:00 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
02:48:00 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
02:48:00 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
02:48:00 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
02:48:00 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
02:48:00 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
02:48:00 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
02:48:00 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
02:48:00 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
02:48:00 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
02:48:00 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
02:48:00 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
