Linux 3.10.0-514.el7.x86_64 (localhost.localdomain) 	02/24/2020 	_x86_64_	(48 CPU)

04:26:52 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:26:54 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:26:54 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

04:26:54 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:26:55 AM     all      0.40      0.00      1.07      0.00      0.00     98.54
04:26:55 AM       0     19.80      0.00     49.50      0.00      0.00     30.69
04:26:55 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:26:55 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:26:55 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:26:55 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:26:55 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:26:55 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:26:55 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:26:55 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
04:26:55 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:26:55 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:26:55 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:26:55 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:26:55 AM      13      0.00      0.00      1.00      0.00      0.00     99.00
04:26:55 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:26:55 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:26:55 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:26:55 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:26:55 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:26:55 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:26:55 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:26:55 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:26:55 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:26:55 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:26:55 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:26:55 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
04:26:55 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:26:55 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:26:55 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:26:55 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:26:55 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:26:55 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
04:26:55 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
04:26:55 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
04:26:55 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
04:26:55 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
04:26:55 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:26:55 AM      37      0.00      0.00      0.99      0.00      0.00     99.01
04:26:55 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
04:26:55 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
04:26:55 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
04:26:55 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:26:55 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:26:55 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:26:55 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:26:55 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
04:26:55 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:26:55 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

04:26:55 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:26:56 AM     all      0.44      0.00      1.21      0.00      0.00     98.35
04:26:56 AM       0     20.39      0.00     55.34      0.00      0.00     24.27
04:26:56 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:26:56 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:26:56 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:26:56 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:26:56 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:26:56 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:26:56 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:26:56 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
04:26:56 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:26:56 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:26:56 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:26:56 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:26:56 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:26:56 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:26:56 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:26:56 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:26:56 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:26:56 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:26:56 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:26:56 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:26:56 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:26:56 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:26:56 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:26:56 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:26:56 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
04:26:56 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:26:56 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:26:56 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:26:56 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:26:56 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:26:56 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
04:26:56 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
04:26:56 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
04:26:56 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
04:26:56 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
04:26:56 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:26:56 AM      37      0.00      0.00      1.00      0.00      0.00     99.00
04:26:56 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
04:26:56 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
04:26:56 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
04:26:56 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:26:56 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:26:56 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:26:56 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:26:56 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
04:26:56 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:26:56 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

04:26:56 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:26:57 AM     all      0.42      0.00      1.23      0.02      0.00     98.33
04:26:57 AM       0     19.23      0.00     55.77      0.00      0.00     25.00
04:26:57 AM       1      0.00      0.00      0.00      1.01      0.00     98.99
04:26:57 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:26:57 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:26:57 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:26:57 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:26:57 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:26:57 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:26:57 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
04:26:57 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:26:57 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:26:57 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:26:57 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:26:57 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:26:57 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:26:57 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:26:57 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:26:57 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:26:57 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:26:57 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:26:57 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:26:57 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:26:57 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:26:57 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:26:57 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:26:57 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
04:26:57 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:26:57 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:26:57 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:26:57 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:26:57 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:26:57 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
04:26:57 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
04:26:57 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
04:26:57 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
04:26:57 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
04:26:57 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:26:57 AM      37      0.00      0.00      1.00      0.00      0.00     99.00
04:26:57 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
04:26:57 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
04:26:57 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
04:26:57 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:26:57 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:26:57 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:26:57 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:26:57 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
04:26:57 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:26:57 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

04:26:57 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:26:58 AM     all      0.40      0.00      1.13      0.02      0.00     98.45
04:26:58 AM       0     18.56      0.00     54.64      0.00      0.00     26.80
04:26:58 AM       1      0.00      0.00      0.00      1.00      0.00     99.00
04:26:58 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:26:58 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:26:58 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:26:58 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:26:58 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:26:58 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:26:58 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
04:26:58 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:26:58 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:26:58 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:26:58 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:26:58 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:26:58 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:26:58 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:26:58 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:26:58 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:26:58 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:26:58 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:26:58 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:26:58 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:26:58 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:26:58 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:26:58 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:26:58 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
04:26:58 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:26:58 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:26:58 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:26:58 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:26:58 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:26:58 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
04:26:58 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
04:26:58 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
04:26:58 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
04:26:58 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
04:26:58 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:26:58 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
04:26:58 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
04:26:58 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
04:26:58 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
04:26:58 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:26:58 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:26:58 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:26:58 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:26:58 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
04:26:58 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:26:58 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

04:26:58 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:26:59 AM     all      0.44      0.00      1.15      0.00      0.00     98.41
04:26:59 AM       0     20.79      0.00     52.48      0.00      0.00     26.73
04:26:59 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:26:59 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:26:59 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:26:59 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:26:59 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:26:59 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:26:59 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:26:59 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
04:26:59 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:26:59 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:26:59 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:26:59 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:26:59 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:26:59 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:26:59 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:26:59 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:26:59 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:26:59 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:26:59 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:26:59 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:26:59 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:26:59 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:26:59 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:26:59 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:26:59 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
04:26:59 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:26:59 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:26:59 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:26:59 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:26:59 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:26:59 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
04:26:59 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
04:26:59 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
04:26:59 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
04:26:59 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
04:26:59 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:26:59 AM      37      0.00      0.00      1.00      0.00      0.00     99.00
04:26:59 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
04:26:59 AM      39      0.00      0.00      1.00      0.00      0.00     99.00
04:26:59 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
04:26:59 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:26:59 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:26:59 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:26:59 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:26:59 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
04:26:59 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:26:59 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

04:26:59 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:27:00 AM     all      0.48      0.00      1.13      0.00      0.00     98.39
04:27:00 AM       0     20.79      0.00     53.47      0.00      0.00     25.74
04:27:00 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:27:00 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:27:00 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:27:00 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:27:00 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:27:00 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:27:00 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:27:00 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
04:27:00 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:27:00 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:27:00 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:27:00 AM      12      1.00      0.00      0.00      0.00      0.00     99.00
04:27:00 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:27:00 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:27:00 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:27:00 AM      16      0.99      0.00      0.00      0.00      0.00     99.01
04:27:00 AM      17      1.00      0.00      0.00      0.00      0.00     99.00
04:27:00 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:27:00 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:27:00 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:27:00 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:27:00 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:27:00 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:27:00 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:27:00 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
04:27:00 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:27:00 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:27:00 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:27:00 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:27:00 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:27:00 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
04:27:00 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
04:27:00 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
04:27:00 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
04:27:00 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
04:27:00 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:27:00 AM      37      0.00      0.00      1.00      0.00      0.00     99.00
04:27:00 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
04:27:00 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
04:27:00 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
04:27:00 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:27:00 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
