Linux 3.10.0-514.el7.x86_64 (localhost.localdomain) 	02/29/2020 	_x86_64_	(48 CPU)

07:38:58 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:38:59 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
07:38:59 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
07:38:59 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
07:38:59 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
07:38:59 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
07:38:59 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
07:38:59 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
07:38:59 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
07:38:59 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
07:38:59 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
07:38:59 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
07:38:59 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
07:38:59 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
07:38:59 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
07:38:59 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
07:38:59 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

07:38:59 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:39:00 AM     all      0.04      0.00      0.02      0.00      0.00     99.94
07:39:00 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:39:00 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:39:00 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:39:00 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:39:00 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:39:00 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:39:00 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:39:00 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
07:39:00 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
07:39:00 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
07:39:00 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
07:39:00 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
07:39:00 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
07:39:00 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
07:39:00 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
07:39:00 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
07:39:00 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
07:39:00 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
07:39:00 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
07:39:00 AM      19      0.99      0.00      0.00      0.00      0.00     99.01
07:39:00 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
07:39:00 AM      21      1.00      0.00      0.00      0.00      0.00     99.00
07:39:00 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
07:39:00 AM      23      0.99      0.00      0.00      0.00      0.00     99.01
07:39:00 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
07:39:00 AM      25      0.00      0.00      1.00      0.00      0.00     99.00
07:39:00 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
07:39:00 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
07:39:00 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
07:39:00 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
07:39:00 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
07:39:00 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
07:39:00 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
07:39:00 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
07:39:00 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
07:39:00 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
07:39:00 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
07:39:00 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
07:39:00 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
07:39:00 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
07:39:00 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
07:39:00 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
07:39:00 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
07:39:00 AM      43      0.99      0.00      0.00      0.00      0.00     99.01
07:39:00 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
07:39:00 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
07:39:00 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
07:39:00 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

07:39:00 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:39:01 AM     all      0.40      0.00      1.75      0.08      0.00     97.76
07:39:01 AM       0     18.18      0.00     79.80      0.00      0.00      2.02
07:39:01 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:39:01 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:39:01 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:39:01 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:39:01 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:39:01 AM       6      0.00      0.00      0.99      0.00      0.00     99.01
07:39:01 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
07:39:01 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
07:39:01 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
07:39:01 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
07:39:01 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
07:39:01 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
07:39:01 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
07:39:01 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
07:39:01 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
07:39:01 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
07:39:01 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
07:39:01 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
07:39:01 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
07:39:01 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
07:39:01 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
07:39:01 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
07:39:01 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
07:39:01 AM      24      0.00      0.00      0.00      4.00      0.00     96.00
07:39:01 AM      25      0.00      0.00      1.00      0.00      0.00     99.00
07:39:01 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
07:39:01 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
07:39:01 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
07:39:01 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
07:39:01 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
07:39:01 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
07:39:01 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
07:39:01 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
07:39:01 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
07:39:01 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
07:39:01 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
07:39:01 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
07:39:01 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
07:39:01 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
07:39:01 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
07:39:01 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
07:39:01 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
07:39:01 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
07:39:01 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
07:39:01 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
07:39:01 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
07:39:01 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

07:39:01 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:39:02 AM     all      0.30      0.00      1.70      0.00      0.00     98.01
07:39:02 AM       0     15.00      0.00     79.00      0.00      0.00      6.00
07:39:02 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:39:02 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:39:02 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:39:02 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:39:02 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:39:02 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:39:02 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
07:39:02 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
07:39:02 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
07:39:02 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
07:39:02 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
07:39:02 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
07:39:02 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
07:39:02 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
07:39:02 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
07:39:02 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
07:39:02 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
07:39:02 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
07:39:02 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
07:39:02 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
07:39:02 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
07:39:02 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
07:39:02 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
07:39:02 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
07:39:02 AM      25      0.00      0.00      1.00      0.00      0.00     99.00
07:39:02 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
07:39:02 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
07:39:02 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
07:39:02 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
07:39:02 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
07:39:02 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
07:39:02 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
07:39:02 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
07:39:02 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
07:39:02 AM      35      0.00      0.00      4.76      0.00      0.00     95.24
07:39:02 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
07:39:02 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
07:39:02 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
07:39:02 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
07:39:02 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
07:39:02 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
07:39:02 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
07:39:02 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
07:39:02 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
07:39:02 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
07:39:02 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
07:39:02 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

07:39:02 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:39:03 AM     all      0.32      0.00      1.72      0.00      0.00     97.97
07:39:03 AM       0     15.00      0.00     79.00      0.00      0.00      6.00
07:39:03 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:39:03 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:39:03 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:39:03 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:39:03 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:39:03 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:39:03 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
07:39:03 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
07:39:03 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
07:39:03 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
07:39:03 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
07:39:03 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
07:39:03 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
07:39:03 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
07:39:03 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
07:39:03 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
07:39:03 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
07:39:03 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
07:39:03 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
07:39:03 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
07:39:03 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
07:39:03 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
07:39:03 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
07:39:03 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
07:39:03 AM      25      0.00      0.00      1.01      0.00      0.00     98.99
07:39:03 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
07:39:03 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
07:39:03 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
07:39:03 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
07:39:03 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
07:39:03 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
07:39:03 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
07:39:03 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
07:39:03 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
07:39:03 AM      35      0.00      0.00      4.76      0.00      0.00     95.24
07:39:03 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
07:39:03 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
07:39:03 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
07:39:03 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
07:39:03 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
07:39:03 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
07:39:03 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
07:39:03 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
07:39:03 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
07:39:03 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
07:39:03 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
07:39:03 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

07:39:03 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:39:04 AM     all      0.38      0.00      1.65      0.00      0.00     97.97
07:39:04 AM       0     17.17      0.00     76.77      0.00      0.00      6.06
07:39:04 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:39:04 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:39:04 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:39:04 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:39:04 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:39:04 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:39:04 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
07:39:04 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
07:39:04 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
07:39:04 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
07:39:04 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
07:39:04 AM      12      0.00      0.00      1.00      0.00      0.00     99.00
07:39:04 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
07:39:04 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
07:39:04 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
07:39:04 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
07:39:04 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
07:39:04 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
07:39:04 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
07:39:04 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
07:39:04 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
07:39:04 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
07:39:04 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
07:39:04 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
07:39:04 AM      25      0.00      0.00      1.98      0.00      0.00     98.02
07:39:04 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
07:39:04 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
07:39:04 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
07:39:04 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
07:39:04 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
07:39:04 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
07:39:04 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
07:39:04 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
07:39:04 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
07:39:04 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
07:39:04 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
07:39:04 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
07:39:04 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
07:39:04 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
07:39:04 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
07:39:04 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
07:39:04 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
07:39:04 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
07:39:04 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
07:39:04 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
07:39:04 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
07:39:04 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

07:39:04 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:39:05 AM     all      0.34      0.00      1.63      0.00      0.00     98.03
07:39:05 AM       0     16.33      0.00     77.55      0.00      0.00      6.12
07:39:05 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:39:05 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:39:05 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:39:05 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:39:05 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:39:05 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:39:05 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
07:39:05 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
07:39:05 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
07:39:05 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
07:39:05 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
07:39:05 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
07:39:05 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
07:39:05 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
07:39:05 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
07:39:05 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
07:39:05 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
07:39:05 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
07:39:05 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
07:39:05 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
07:39:05 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
07:39:05 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
07:39:05 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
07:39:05 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
07:39:05 AM      25      0.00      0.00      1.00      0.00      0.00     99.00
07:39:05 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
07:39:05 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
07:39:05 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
07:39:05 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
07:39:05 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
07:39:05 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
07:39:05 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
07:39:05 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
07:39:05 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
07:39:05 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
07:39:05 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
07:39:05 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
07:39:05 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
07:39:05 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
07:39:05 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
07:39:05 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
07:39:05 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
07:39:05 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
07:39:05 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
07:39:05 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
07:39:05 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
07:39:05 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

07:39:05 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:39:06 AM     all      0.34      0.00      1.69      0.00      0.00     97.97
07:39:06 AM       0     15.84      0.00     78.22      0.00      0.00      5.94
07:39:06 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:39:06 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:39:06 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:39:06 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:39:06 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:39:06 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:39:06 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
07:39:06 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
07:39:06 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
07:39:06 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
07:39:06 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
07:39:06 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
07:39:06 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
07:39:06 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
07:39:06 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
07:39:06 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
07:39:06 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
07:39:06 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
07:39:06 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
07:39:06 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
07:39:06 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
07:39:06 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
07:39:06 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
07:39:06 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
07:39:06 AM      25      0.00      0.00      1.00      0.00      0.00     99.00
07:39:06 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
07:39:06 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
07:39:06 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
07:39:06 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
07:39:06 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
07:39:06 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
07:39:06 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
07:39:06 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
07:39:06 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
07:39:06 AM      35      0.00      0.00      4.76      0.00      0.00     95.24
07:39:06 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
07:39:06 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
07:39:06 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
07:39:06 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
07:39:06 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
07:39:06 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
07:39:06 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
