Linux 3.10.0-514.el7.x86_64 (localhost.localdomain) 	02/19/2020 	_x86_64_	(48 CPU)

01:16:39 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:16:41 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:16:41 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:16:41 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:16:41 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:16:41 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:16:41 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:16:41 AM      25      0.00      0.00      0.99      0.00      0.00     99.01
01:16:41 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:16:41 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:16:41 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:16:41 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:16:41 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:16:41 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
01:16:41 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
01:16:41 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
01:16:41 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
01:16:41 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
01:16:41 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
01:16:41 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
01:16:41 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
01:16:41 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
01:16:41 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
01:16:41 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
01:16:41 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
01:16:41 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
01:16:41 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
01:16:41 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
01:16:41 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
01:16:41 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

01:16:41 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:16:42 AM     all      0.25      0.00      1.39      0.00      0.00     98.36
01:16:42 AM       0     12.12      0.00     63.64      0.00      0.00     24.24
01:16:42 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:16:42 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:16:42 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:16:42 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:16:42 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:16:42 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:16:42 AM       7      0.00      0.00      1.00      0.00      0.00     99.00
01:16:42 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
01:16:42 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:16:42 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:16:42 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:16:42 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:16:42 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:16:42 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:16:42 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:16:42 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:16:42 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:16:42 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:16:42 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:16:42 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:16:42 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:16:42 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:16:42 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:16:42 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:16:42 AM      25      0.00      0.00      1.00      0.00      0.00     99.00
01:16:42 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:16:42 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:16:42 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:16:42 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:16:42 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:16:42 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
01:16:42 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
01:16:42 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
01:16:42 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
01:16:42 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
01:16:42 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
01:16:42 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
01:16:42 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
01:16:42 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
01:16:42 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
01:16:42 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
01:16:42 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
01:16:42 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
01:16:42 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
01:16:42 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
01:16:42 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
01:16:42 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

01:16:42 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:16:43 AM     all      0.34      0.00      1.74      0.00      0.00     97.92
01:16:43 AM       0     15.00      0.00     81.00      0.00      0.00      4.00
01:16:43 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:16:43 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:16:43 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:16:43 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:16:43 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:16:43 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:16:43 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:16:43 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
01:16:43 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:16:43 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:16:43 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:16:43 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:16:43 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:16:43 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:16:43 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:16:43 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:16:43 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:16:43 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:16:43 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:16:43 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:16:43 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:16:43 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:16:43 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:16:43 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:16:43 AM      25      0.00      0.00      1.00      0.00      0.00     99.00
01:16:43 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:16:43 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:16:43 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:16:43 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:16:43 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:16:43 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
01:16:43 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
01:16:43 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
01:16:43 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
01:16:43 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
01:16:43 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
01:16:43 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
01:16:43 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
01:16:43 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
01:16:43 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
01:16:43 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
01:16:43 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
01:16:43 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
01:16:43 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
01:16:43 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
01:16:43 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
01:16:43 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

01:16:43 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:16:44 AM     all      0.34      0.00      1.74      0.00      0.00     97.92
01:16:44 AM       0     16.67      0.00     78.43      0.00      0.00      4.90
01:16:44 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:16:44 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:16:44 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:16:44 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:16:44 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:16:44 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:16:44 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:16:44 AM       8      0.00      0.00      5.00      0.00      0.00     95.00
01:16:44 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:16:44 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:16:44 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:16:44 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:16:44 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:16:44 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:16:44 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:16:44 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:16:44 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:16:44 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:16:44 AM      19      0.00      0.00      1.00      0.00      0.00     99.00
01:16:44 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:16:44 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:16:44 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:16:44 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:16:44 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:16:44 AM      25      0.00      0.00      1.00      0.00      0.00     99.00
01:16:44 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:16:44 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:16:44 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:16:44 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:16:44 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:16:44 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
01:16:44 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
01:16:44 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
01:16:44 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
01:16:44 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
01:16:44 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
01:16:44 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
01:16:44 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
01:16:44 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
01:16:44 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
01:16:44 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
01:16:44 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
01:16:44 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
01:16:44 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
01:16:44 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
01:16:44 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
01:16:44 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

01:16:44 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:16:45 AM     all      0.30      0.00      1.76      0.06      0.00     97.88
01:16:45 AM       0     13.13      0.00     82.83      0.00      0.00      4.04
01:16:45 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:16:45 AM       2      1.00      0.00      0.00      0.00      0.00     99.00
01:16:45 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:16:45 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:16:45 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:16:45 AM       6      0.00      0.00      0.00      2.97      0.00     97.03
01:16:45 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:16:45 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
01:16:45 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:16:45 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:16:45 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:16:45 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:16:45 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:16:45 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:16:45 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:16:45 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:16:45 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:16:45 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:16:45 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:16:45 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:16:45 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:16:45 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:16:45 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:16:45 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:16:45 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:16:45 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:16:45 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:16:45 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:16:45 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:16:45 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:16:45 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
01:16:45 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
01:16:45 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
01:16:45 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
01:16:45 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
01:16:45 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
01:16:45 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
01:16:45 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
01:16:45 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
01:16:45 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
01:16:45 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
01:16:45 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
01:16:45 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
01:16:45 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
01:16:45 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
01:16:45 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
01:16:45 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

01:16:45 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:16:46 AM     all      0.30      0.00      1.72      0.00      0.00     97.99
01:16:46 AM       0     15.15      0.00     79.80      0.00      0.00      5.05
01:16:46 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:16:46 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:16:46 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:16:46 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:16:46 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:16:46 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:16:46 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:16:46 AM       8      0.00      0.00      4.76      0.00      0.00     95.24
01:16:46 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:16:46 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:16:46 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:16:46 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:16:46 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:16:46 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:16:46 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:16:46 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:16:46 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:16:46 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:16:46 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:16:46 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:16:46 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:16:46 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:16:46 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:16:46 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:16:46 AM      25      0.00      0.00      0.99      0.00      0.00     99.01
01:16:46 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:16:46 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:16:46 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:16:46 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:16:46 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:16:46 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
01:16:46 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
01:16:46 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
01:16:46 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
01:16:46 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
01:16:46 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
01:16:46 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
01:16:46 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
01:16:46 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
01:16:46 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
01:16:46 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
01:16:46 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
01:16:46 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
01:16:46 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
01:16:46 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
01:16:46 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
01:16:46 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

01:16:46 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:16:47 AM     all      0.34      0.00      1.72      0.00      0.00     97.94
01:16:47 AM       0     15.00      0.00     81.00      0.00      0.00      4.00
01:16:47 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:16:47 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:16:47 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:16:47 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:16:47 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:16:47 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:16:47 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:16:47 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
01:16:47 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:16:47 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:16:47 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:16:47 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:16:47 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:16:47 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:16:47 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:16:47 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:16:47 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:16:47 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:16:47 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:16:47 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:16:47 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:16:47 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:16:47 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:16:47 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:16:47 AM      25      0.00      0.00      1.00      0.00      0.00     99.00
01:16:47 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:16:47 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:16:47 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:16:47 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:16:47 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:16:47 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
01:16:47 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
01:16:47 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
01:16:47 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
01:16:47 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
01:16:47 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
01:16:47 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
01:16:47 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
01:16:47 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
01:16:47 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
01:16:47 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
01:16:47 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
